0.505558	0.87183	-0.765439
0.514503	1.01521	-0.492415
0.551211	0.99939	-0.240597
0.488873	1.03522	1.28625
0.490766	1.10974	8.243
0.563772	1.03044	-0.11767
0.452976	0.884385	-0.472626
0.514337	0.950184	-0.864138
0.495949	0.874947	-49.1713
0.452742	0.812918	3.68941
0.418882	0.952857	4.98745
0.504977	0.939309	0.0862049
0.497681	1.17074	0.860754
0.511171	1.03947	-1.6846
0.515687	0.949569	-2.20099
0.480559	1.08662	-3.77903
0.482576	0.858331	-0.334201
0.519208	0.881744	0.363489
0.512461	0.936553	-13.3709
0.494841	0.838956	-0.959879
0.496896	0.907027	2.61618
0.538042	0.951753	4.44012
0.530458	1.14079	-0.0284436
0.493671	0.972832	0.973454
0.541996	1.05111	-3.31309
0.51132	1.00384	-0.260086
0.542033	1.05934	0.870778
0.475905	0.914863	0.744438
0.526823	1.09015	0.219068
0.503282	0.917685	-1.07127
0.499963	0.8494	-0.911322
0.532521	1.03331	0.169396
0.51929	1.12715	0.18137
0.481484	1.0593	-2.5258
0.535073	0.884492	-0.242364
0.500947	0.927318	2.05308
0.499476	0.9054	0.152688
0.554413	1.02	-0.603694
0.564233	1.14652	-1.35959
0.485001	1.14311	-0.692652
0.490407	1.01084	-0.479103
0.460441	0.905477	-0.770479
0.512494	1.01425	-0.690925
0.485634	1.05428	-1.39878
0.435255	1.01535	-0.471023
0.520295	0.985716	1.22874
0.489744	0.956524	-0.280159
0.535726	0.877345	0.798301
0.519239	1.1098	0.311396
0.458756	1.08307	-0.658091
0.508545	1.16254	-0.692523
0.488267	0.923318	-8.84593
0.493864	0.951317	0.335186
0.47341	1.16839	1.04063
0.488186	0.985856	0.841843
0.518148	1.08106	-12.1765
0.551592	0.899448	-0.5003
0.562329	0.897072	-34.8083
0.480257	0.953701	2.50443
0.49325	0.97089	0.871555
0.489095	1.27345	0.123293
0.544231	1.04596	0.300244
0.510556	0.854858	-0.454082
0.522383	0.970518	3.95474
0.523042	1.11231	2.05923
0.492299	1.07499	-0.156062
0.505758	0.991985	-3.64976
0.490596	0.920076	-9.62872
0.487499	0.923475	5.14444
0.487211	0.933481	0.658405
0.493312	1.06927	1.09025
0.483339	0.981641	0.613967
0.477553	1.0062	-0.0924071
0.539302	1.00849	2.73673
0.51936	1.01882	0.446485
0.46956	0.867169	0.993473
0.458374	0.864422	-0.441633
0.469949	0.808779	0.398047
0.46941	0.86249	-0.954684
0.491992	0.94242	-2.70694
0.538527	0.995798	-5.96095
0.496499	1.08279	0.837532
0.514919	0.915265	1.69914
0.475263	1.10402	-1.32308
0.49479	1.00885	1.0572
0.514145	1.19575	-0.639518
0.528149	0.957576	-7.02783
0.51595	1.04413	0.612114
0.513838	0.842096	4.85104
0.505404	0.999708	0.733899
0.477557	1.09944	0.224829
0.512977	1.04874	1.34738
0.52274	1.06335	0.0269972
0.508963	0.882654	1.7695
0.473833	0.809734	-0.57452
0.493726	0.859661	3.22387
0.491233	0.903911	5.00577
0.443006	1.05769	1.40415
0.477436	1.02391	-0.207407
0.535482	1.14629	-5.49737
0.527856	1.03449	-0.381257
0.514473	0.899472	0.603467
0.514367	1.12111	0.121253
0.500422	0.899784	2.49858
0.470312	1.04876	3.16957
0.55824	0.996761	0.763272
0.497862	1.11685	-0.29581
0.46474	0.972869	0.874367
0.496447	1.1079	-1.79333
0.504857	0.967044	0.370949
0.536979	1.05554	1.80667
0.5108	1.03492	-0.221557
0.462174	1.00175	9.15507
0.440409	1.07881	-1.5637
0.503593	1.21926	0.0396218
0.459854	1.13051	-0.0156067
0.509986	1.05641	-0.15502
0.468104	1.0964	-0.0263197
0.569374	1.05404	-0.980838
0.519004	0.833864	-1.06435
0.507627	0.82746	-2.13383
0.501639	1.07095	1.45487
0.523825	0.832595	-0.466722
0.489112	1.05018	-0.83461
0.519507	1.17921	-0.0695311
0.50095	0.988465	-0.435647
0.540699	0.932957	0.0360613
0.522482	1.0982	1.4632
0.529731	1.09004	0.302677
0.510047	1.0154	0.41323
0.457903	1.13687	0.360324
0.464663	0.924174	0.71051
0.488702	0.896362	1.63534
0.494852	1.0391	-1.35513
0.457816	1.04361	-1.09292
0.500928	0.871656	-0.848979
0.506262	0.98734	0.685949
0.499773	1.14676	-0.182139
0.460431	0.926875	1.9387
0.524172	1.01935	-2.36544
0.521884	1.04583	-0.0998687
0.450807	0.970714	19.8811
0.508444	1.05104	0.152005
0.529349	1.03379	-2.37084
0.552552	0.965207	1.35423
0.508594	0.897858	2.87082
0.466013	0.980352	1.18373
0.484571	0.953058	0.504852
0.525295	0.841279	-10.5361
0.51787	0.910168	-0.862308
0.473856	0.943432	-0.460187
0.497653	0.917039	-4.75887
0.474994	1.00827	-437.407
0.533362	0.94253	-3.12777
0.442481	1.08515	-0.151478
0.548821	1.10181	-0.716477
0.547593	0.925031	0.327893
0.462249	0.836792	-0.84067
0.519884	0.945626	2.91765
0.487417	0.837256	0.102274
0.520328	1.11709	-0.869487
0.478031	0.987688	0.453188
0.515039	0.968491	1.24921
0.45735	0.93144	0.655794
0.497711	1.00693	0.165965
0.540886	0.763046	-0.271533
0.516095	0.973513	-0.437419
0.489792	1.05278	-1.51102
0.475705	1.13072	0.149632
0.478575	0.895605	-8.65287
0.492349	0.972542	-0.308444
0.501649	0.899724	-2.62223
0.555588	0.927235	4.14717
0.49547	0.997201	0.0254842
0.549097	1.00348	1.01608
0.506777	0.940633	-0.792477
0.549331	0.899121	4.19019
0.513638	1.04857	-0.333415
0.489201	0.840783	0.305339
0.528271	1.07553	0.523262
0.513663	1.09813	-0.532003
0.519856	0.84585	-0.467509
0.517008	1.00252	-5.86259
0.441364	1.00405	0.426429
0.511366	1.01369	3.36858
0.519267	0.97205	-0.684259
0.478965	1.05094	1.73151
0.517254	0.934149	0.606706
0.504317	1.11147	-0.470502
0.535888	1.1324	15.8238
0.448234	1.02551	-0.759493
0.510362	0.938691	1.13656
0.489577	1.00618	-0.893048
0.490633	0.972469	-0.537427
0.542642	1.00254	6.73056
0.499781	0.944128	-4.50361
0.470841	1.0056	-1.1392
0.479672	0.890553	1.43459
0.548792	0.961733	2.76602
0.456972	1.02013	1.60191
0.514099	0.919086	0.317193
0.553168	0.918977	1.58773
0.499929	1.0038	-1.2509
0.535672	1.06981	-5.36142
0.446807	1.16311	12.5465
0.43236	1.03671	0.822046
0.478503	1.02838	2.92793
0.508456	1.13994	-12.6269
0.490501	0.945869	0.0789436
0.470067	1.01981	-2.65597
0.451286	1.1155	1.25983
0.512078	1.04431	3.48265
0.531096	1.22327	0.945527
0.49654	1.00453	-0.102371
0.467472	1.00756	3.24164
0.507559	0.974556	0.643673
0.470184	1.04695	0.670584
0.502654	1.00952	-1.29343
0.518601	1.07532	-0.760984
0.480521	0.981665	-9.76225
0.513165	0.841969	0.260455
0.52138	1.17274	7.47347
0.540373	0.828264	-0.151282
0.464587	1.21978	1.41933
0.472009	0.866292	0.168758
0.514626	0.952937	0.255892
0.515641	1.06943	-48.7986
0.470232	0.970587	0.287464
0.505476	1.0485	-42.6895
0.476658	0.807237	0.955177
0.517156	1.02449	-0.41755
0.500345	0.998131	0.473485
0.478871	1.00682	0.462439
0.490725	1.00554	1.33157
0.508067	1.18414	0.326328
0.471488	1.07214	0.666778
0.467368	1.05737	1.08087
0.497898	0.943675	0.259843
0.474855	0.972353	-1.24777
0.458422	0.847185	6.62588
0.487785	1.07748	0.982158
0.524937	1.02303	-5.31613
0.516392	0.927382	-0.978438
0.533453	1.05397	0.0468085
0.466984	0.855345	-0.30485
0.541819	0.926766	-9.6285
0.496319	1.0097	-0.226647
0.448579	0.929875	-1.35891
0.531905	0.968246	1.80108
0.482806	0.926909	1.8198
0.51384	1.03807	0.428563
0.516794	0.904866	-1.55543
0.465211	0.951929	-0.20293
0.48336	1.03638	-3.66719
0.517742	1.04852	6.64101
0.471284	0.950598	-23.6786
0.517732	0.946498	-1.63642
0.507031	1.31368	-0.415196
0.504679	0.887939	-0.334766
0.502146	0.953294	0.730638
0.517938	0.884914	-0.378485
0.54256	1.15746	-0.47361
0.487973	1.0315	-2.41176
0.506731	1.05489	-0.716302
0.530602	0.896409	-2.49564
0.455011	1.06557	2.21112
0.517175	1.01684	-1.00129
0.531247	1.22966	-3.38724
0.480291	0.820631	-2.10308
0.481622	0.9775	3.33563
0.478693	0.95395	-20.6154
0.499927	0.961321	-0.328113
0.486415	0.944737	1.36922
0.521555	0.928506	0.318545
0.49892	0.873314	-1.50609
0.488381	1.00758	-0.706135
0.508805	1.03624	-1.29348
0.48949	1.08576	-0.799417
0.515618	0.836241	-0.819904
0.506757	0.938265	6.20364
0.497376	0.965631	1.3456
0.479482	0.987102	-2.78938
0.510877	1.03695	-0.463722
0.525525	0.961686	-2.02414
0.484911	1.11622	1.25643
0.503346	1.01811	0.602924
0.497009	0.94571	-0.412943
0.494183	0.903639	0.860558
0.494391	0.93742	-1.95703
0.475397	0.80109	-1.42189
0.530073	0.923019	-0.709868
0.525384	0.866188	-0.804871
0.53538	1.0346	1.81265
0.523409	0.805888	-4.86426
0.476829	1.07944	-0.0456184
0.501035	0.855572	8.50096
0.548589	0.915068	-0.0690889
0.537436	1.00033	1.56466
0.499478	0.913528	1.42013
0.492291	1.05505	1.85182
0.512763	1.04748	0.971911
0.499505	0.935636	-0.300488
0.496011	0.813502	-0.778036
0.544115	0.934091	-1.97813
0.529288	0.911768	-1.96141
0.526314	0.874194	16.8627
0.497189	1.07572	1.03102
0.511696	1.19027	0.365047
0.541199	1.18574	1.16286
0.534859	0.997977	-6.43481
0.536378	1.00426	0.309269
0.487636	1.00659	-2.97228
0.49558	0.918447	0.107176
0.470541	1.0899	1.5792
0.475641	1.04079	28.564
0.554797	1.1138	0.55094
0.490278	0.919379	3.04183
0.504629	1.05231	13.5229
0.537861	1.11177	0.157162
0.542291	0.98601	0.0152045
0.483519	1.14984	1.60777
0.451206	0.918049	0.529676
0.48515	1.13427	-1.41989
0.515609	0.954729	-8.87898
0.432044	0.865614	-0.202589
0.493717	0.979706	-0.691397
0.480738	0.971118	2.17045
0.493518	1.05805	0.147437
0.460782	1.14086	-0.800043
0.471245	0.838975	-0.362936
0.554698	0.927305	-0.704079
0.533564	1.09189	0.461558
0.513508	0.896511	3.26671
0.51041	1.01665	-2.81986
0.550729	1.23292	0.513598
0.496822	1.0211	1.46254
0.485498	1.16088	-1.80575
0.478663	0.854375	-0.455227
0.486459	0.947306	4.86903
0.455516	0.872249	-0.0929831
0.509425	1.09582	-0.978468
0.459469	0.994433	0.440935
0.525869	1.05401	1.62282
0.521296	1.17205	-0.55273
0.535763	1.05504	0.580399
0.53269	1.06807	-10.5328
0.48916	0.966395	-1.30717
0.4768	1.1138	-28.6576
0.477425	1.10427	-1.83276
0.510288	1.10289	-2.00151
0.480164	0.97188	-1.14946
0.510758	1.12534	-1.60902
0.481246	1.06882	-0.440252
0.496397	0.81759	0.441055
0.478956	0.983426	-3.31136
0.471788	0.883949	0.0859827
0.45991	1.16625	-2.02875
0.532774	1.07617	-0.0576912
0.480148	1.01431	-1.18572
0.465194	1.12115	1.61399
0.478098	1.01159	323.078
0.448824	0.881585	-2.07253
0.505107	1.14569	-2.36686
0.510149	0.902819	4.39969
0.504508	0.981177	3.8768
0.465661	1.00353	0.0282352
0.536545	0.960219	-0.426394
0.483506	1.06956	3.19799
0.493238	1.20034	-0.165832
0.464197	0.969885	-1.48787
0.461333	1.02292	1.47856
0.565814	1.10126	-1.70818
0.457184	1.18994	-2.16406
0.47896	0.983798	0.341149
0.524317	1.06116	-1.07626
0.531815	0.869533	0.633048
0.46393	0.780654	0.956968
0.475353	1.16638	-0.247949
0.502306	1.02931	-3.23592
0.481425	0.966728	-1.21455
0.519485	0.992329	-1.14152
0.47432	0.813773	0.482146
0.540503	0.903592	-2.85568
0.539863	0.869228	1.29049
0.483398	1.06922	1.05722
0.513023	0.937835	-2.63484
0.51834	0.94475	-1.28174
0.511823	0.944231	5.90626
0.503703	1.08563	3.51582
0.464065	0.992286	1.60081
0.490329	0.871513	0.320678
0.491349	0.843781	2.31601
0.423101	1.02332	-0.842846
0.512137	1.0119	0.0619332
0.519953	1.32344	1.88683
0.545928	1.02667	5.07783
0.487122	0.802295	0.0519598
0.531748	0.904501	-1.26638
0.46816	0.939246	0.081472
0.512299	0.978111	-129.021
0.457084	0.903537	0.120264
0.480872	1.20554	-1.86068
0.517525	1.04879	0.0849154
0.477111	1.03851	-0.241122
0.508825	0.997418	0.434675
0.484049	0.786564	1.11287
0.55097	0.883572	6.45901
0.554849	0.928626	1.02085
0.503722	1.07784	-0.156093
0.507673	1.17886	-0.317456
0.519905	1.05276	-6.48687
0.487991	0.9427	0.915989
0.519911	1.08906	-5.98002
0.51591	1.17123	-1.8637
0.458095	1.01365	-5.13337
0.51213	0.955632	0.0537854
0.484964	0.981353	-0.050245
0.466029	1.04616	11.6321
0.509417	0.973651	-2.11618
0.536308	1.096	-3.26406
0.520287	0.992488	0.364709
0.547813	1.06401	0.223831
0.542122	0.958815	1.60823
0.503188	0.78147	6.44346
0.47307	1.11839	7.13645
0.506284	1.10329	1.9861
0.499268	1.04582	-0.87798
0.524368	0.894176	-15.3807
0.502562	1.04068	-1.02181
0.526148	1.03282	0.472604
0.511878	0.97282	1.99834
0.495179	0.945897	1.56669
0.489647	1.11402	0.0696736
0.528345	0.934785	-0.26619
0.473007	1.10198	8.70764
0.485293	0.908296	0.149918
0.455915	1.00161	-0.935652
0.494634	0.964325	1.01536
0.529548	1.0268	-1.11629
0.483343	1.0918	-0.920547
0.521665	0.960406	36.2788
0.518629	0.855194	0.360525
0.494236	0.852795	12.3201
0.455094	1.2375	-1.91938
0.510141	0.888881	0.985526
0.486816	0.86955	0.482679
0.470076	1.15636	-1.21122
0.48757	0.864001	-4.11433
0.473937	1.04122	0.0515078
0.469152	0.965577	78.9267
0.4684	0.892689	1.27563
0.500404	0.939296	4.30446
0.472425	1.17829	0.154294
0.476652	1.00953	0.773055
0.532077	1.02636	1.68631
0.447605	0.981192	-0.308398
0.477432	1.08431	0.634925
0.486185	1.21788	0.245756
0.507041	0.773957	-227.915
0.507437	1.07278	0.732432
0.476756	0.999634	0.600913
0.486277	1.00262	-0.10891
0.515583	1.16535	6.80849
0.497276	0.932603	5.59271
0.477605	0.971472	-0.263965
0.490443	1.06094	-3.92783
0.488535	0.868181	-3.40878
0.49855	0.970753	2.09307
0.538202	1.1498	-0.165403
0.527031	1.08557	-1.87136
0.483056	0.848585	-1.25944
0.511363	0.944838	0.248318
0.506791	1.1197	-33.1651
0.470286	0.958942	-0.577673
0.477892	0.780835	3.76824
0.478577	1.0471	0.577891
0.471649	0.952014	1.70649
0.561883	0.998584	-1.83905
0.526165	1.12473	-0.997364
0.507039	0.978567	-0.201073
0.479532	0.914483	0.068989
0.483953	0.957954	0.31773
0.451812	0.947645	10.2124
0.51385	0.984141	0.506383
0.466926	1.06826	2.61259
0.524417	1.06038	0.0756399
0.501954	0.999891	-1.28412
0.545076	1.12848	-7.32853
0.539576	0.973495	-0.412446
0.516392	1.00149	-0.598555
0.523778	0.914286	1.1741
0.54263	0.928879	-0.871992
0.48958	0.85814	17.2831
0.521567	0.942049	0.791953
0.438088	0.924121	12.5796
0.514298	0.868385	-1.08978
0.48211	0.947481	0.427901
0.46075	0.988286	0.415588
0.467545	0.908931	-3.87981
0.566447	0.975351	-1.28926
0.488931	0.890564	2.26319
0.464323	0.872404	0.706328
0.477983	1.0958	0.180143
0.466053	1.02558	0.348493
0.49464	1.23428	-0.0191831
0.524166	0.973503	0.161106
0.48602	0.950776	-2.65959
0.577633	1.06911	0.326543
0.472365	0.989722	2.17248
0.512676	1.0032	-0.654974
0.472702	1.0506	0.985388
0.443734	1.1492	-0.753307
0.534779	1.00327	-2.46503
0.501971	1.04416	-2.10991
0.50607	0.978306	1.13915
0.459088	0.932873	8.47086
0.527152	0.802258	-1.39743
0.498063	1.03901	-0.0320172
0.517612	0.944167	-4.32942
0.525683	1.02256	15.6692
0.503036	1.00698	-1.78043
0.454022	0.969157	0.0802542
0.518425	0.881314	1.24867
0.45814	0.923087	6.2324
0.518464	0.947336	6.10162
0.48866	1.11373	53.7185
0.517862	0.987363	-1.75151
0.538081	0.844387	-0.7739
0.513563	1.04358	-5.59734
0.521327	0.944468	-1.4658
0.485424	1.1301	-0.307849
0.487119	1.14206	-0.637971
0.494556	1.06758	0.493388
0.49985	1.05655	-0.334851
0.487868	1.06771	-1.24751
0.507719	1.05844	8.56439
0.495632	1.08611	1.10644
0.530744	1.03694	-1.03998
0.537943	1.10981	1.01229
0.469026	1.09801	1.47462
0.537468	1.14379	-0.168397
0.52425	1.17216	0.605817
0.496059	0.824686	-0.026846
0.462802	1.037	1.3771
0.483491	1.05413	1.081
0.449997	1.02279	-58.3035
0.516443	1.08398	4.94424
0.487518	0.938893	-0.179359
0.499913	1.14174	3.62476
0.502711	1.07732	-0.375006
0.52726	0.925533	-60.1865
0.453259	1.10564	1.44739
0.492056	0.859732	-0.364884
0.544816	1.11041	0.406777
0.469677	1.05782	-0.464337
0.486141	1.15808	-0.812262
0.55638	1.06912	-0.281734
0.499743	1.05481	2.31759
0.511131	1.23671	-2.67021
0.490271	0.847174	0.312193
0.510775	1.00776	-3.13196
0.524546	1.15966	2.85856
0.49816	0.822234	-0.871213
0.452579	0.941382	0.140764
0.498807	1.14243	-2.62572
0.493808	0.941568	-0.433744
0.586247	1.0867	-1.2474
0.498037	0.975064	2.5043
0.437819	0.984842	2.66658
0.532075	0.961823	-0.312527
0.478145	1.03744	-3.1145
0.489439	0.931722	3.1755
0.514559	1.06894	-3.24532
0.475031	1.05753	-4.1235
0.535433	1.09551	0.834357
0.479082	1.04121	0.116254
0.521609	1.14586	0.604657
0.49848	1.16695	0.662027
0.525391	0.908309	1.17548
0.473882	0.944416	-0.756083
0.516729	1.08278	5.71804
0.489818	0.884701	4.82237
0.47909	0.977805	-0.0534244
0.467657	1.06103	-0.503494
0.446524	0.91124	1.46742
0.472326	1.01467	-0.459818
0.496651	1.0795	0.176571
0.494195	0.87395	-1.64741
0.504196	1.05542	1.12655
0.443987	1.01022	0.208461
0.499349	0.961152	0.264759
0.504116	0.957429	0.127892
0.504493	1.14821	-1.70047
0.548066	1.01307	1.41156
0.540362	0.760454	-2.38915
0.512171	1.07835	0.743467
0.501154	1.04491	-0.533152
0.512985	1.00918	-0.102573
0.458973	0.817257	27.2551
0.516387	1.01952	-1.11018
0.534005	1.04706	-0.79684
0.517534	1.00677	-0.15664
0.526643	1.27173	-9.58915
0.45595	0.973125	4.22919
0.493208	1.00104	1.87675
0.539834	1.11172	0.123018
0.535003	1.0083	0.75664
0.492969	1.13601	-4.41151
0.482916	0.891528	0.718868
0.513055	1.02681	2.03846
0.520274	1.00971	1.91326
0.468765	0.805423	0.239009
0.529469	0.934956	0.628048
0.478467	0.938034	7.75966
0.478285	1.12777	-0.17836
0.515146	0.998109	-3.09389
0.511287	0.997315	0.569962
0.480221	0.838846	1.0077
0.518946	0.986435	0.175923
0.504795	1.03613	-10.5841
0.587413	0.914499	0.380893
0.482132	1.07087	-4.62874
0.476058	0.784578	0.144498
0.494403	1.1806	-0.424713
0.48531	1.0866	0.4127
0.412913	0.830269	1.19889
0.48266	0.859876	-0.527896
0.47413	0.974593	81.4338
0.439622	0.921787	2.28656
0.493613	0.975964	0.565004
0.475906	0.948315	-3.84705
0.514307	0.892003	6.34742
0.513247	1.07242	0.400787
0.472693	1.17766	0.117172
0.498724	0.970082	-0.272466
0.46463	0.999846	1.08047
0.528873	0.94521	-6.01471
0.505997	1.03896	1.33687
0.495473	0.937062	0.696207
0.524403	1.12105	3.27206
0.50913	1.12661	-0.421234
0.539198	1.00495	-2.79802
0.520432	1.20316	2.93271
0.489227	0.907309	0.0368167
0.520369	0.865849	2.08544
0.539787	0.812807	-819.671
0.503402	1.1666	-0.95017
0.476932	0.804879	-1.5342
0.489832	1.39121	0.966292
0.457724	0.844104	-5.12061
0.466066	0.91691	6.30689
0.523019	0.937838	-0.74999
0.45727	0.969887	-1.12614
0.494181	1.02725	-1.64595
0.483101	0.991668	-0.690762
0.485503	0.862351	-0.672841
0.515939	1.01345	-1.86946
0.514704	1.03924	-1.25111
0.558472	0.8107	-0.487273
0.525278	1.00291	6.9931
0.478002	1.02958	95.4392
0.557357	1.09356	-0.578117
0.481987	0.904025	2.35797
0.558081	1.14633	2.17609
0.55673	1.10384	-0.0469591
0.501317	0.878334	3.39072
0.48406	1.19345	0.240704
0.487265	1.01762	1.25564
0.541196	0.87098	0.655421
0.522644	0.912673	-0.622829
0.524983	1.03458	1.23581
0.514981	0.913239	1.01448
0.504375	1.08899	-1.54628
0.52	1.0465	0.0396208
0.523653	0.892649	-4.4144
0.487556	0.988808	-2.97401
0.486419	0.855307	0.447435
0.5345	0.79348	-1.24707
0.492127	0.8109	6.7719
0.505803	1.05586	-3.11862
0.502352	1.04299	-1.18159
0.488172	0.843764	0.877149
0.466228	0.786734	-0.0388873
0.542325	1.06348	-0.288263
0.49623	1.20249	-1.20572
0.490229	1.06992	-1.09506
0.496235	0.845511	-0.653804
0.497552	1.18538	-0.859203
0.537874	1.01128	-0.498324
0.537984	1.08413	-0.584725
0.450161	0.992806	-0.63156
0.47884	0.952491	0.667859
0.497424	0.794587	-0.0386912
0.460414	0.985266	-0.275179
0.497678	1.11472	-0.724456
0.539445	0.97592	-1.13559
0.528014	1.07869	36.1919
0.490485	0.968823	0.0104303
0.515206	0.990404	-0.504307
0.566206	1.03223	0.670176
0.526675	1.2018	8.76954
0.553077	0.955668	-0.770504
0.479396	1.02601	-2.92085
0.478201	0.919395	4.74692
0.504022	0.96271	5.82726
0.467076	1.06184	0.285145
0.502002	1.14641	1.97366
0.47815	0.944572	-0.540114
0.468127	1.00308	-3.9937
0.473589	1.13049	-0.397969
0.476405	1.09201	2.95983
0.4909	0.803327	-4.22551
0.468182	1.0421	-0.969776
0.480698	0.99336	-9.26821
0.484537	1.02182	0.301682
0.468451	1.02076	0.0800171
0.477837	1.14312	4.04709
0.474408	1.05684	0.997211
0.490099	0.972817	-14.1446
0.500751	1.07863	-1.10532
0.552417	1.01986	-7.96919
0.513691	1.25345	0.457313
0.484549	0.986934	2.42441
0.490388	1.05638	0.724318
0.522311	1.09334	0.220504
0.495747	1.04485	15.4818
0.478785	0.95836	-0.230861
0.474418	0.854129	0.754557
0.467662	1.14113	-1.51784
0.528837	0.934778	-0.353948
0.485458	0.988393	4.33902
0.477344	0.994411	13.2165
0.48571	1.10222	-1.2181
0.520282	0.984719	1.59251
0.471963	0.908183	2.21388
0.477823	1.14535	19.8796
0.477906	0.884743	-49.557
0.504589	0.927053	0.768794
0.477032	1.15368	0.853415
0.502519	1.08108	-0.648618
0.522661	1.08993	0.473366
0.482086	1.05032	-0.150083
0.52695	1.00216	-0.165745
0.490611	0.983812	-0.484013
0.522609	1.11546	0.372432
0.475044	1.06493	-2.08187
0.510544	0.864573	-2.02886
0.511462	0.92575	0.592306
0.470952	0.969148	0.378956
0.48197	0.946444	1.29568
0.552564	0.971203	0.409958
0.527789	1.03099	-1.75383
0.466083	1.00906	-0.583604
0.469752	0.943323	-0.956989
0.527817	0.836812	-1.46665
0.491905	1.18673	-8.09425
0.500705	0.948162	-0.412135
0.518442	0.989493	-0.466445
0.575653	1.16633	1.81861
0.470265	0.941264	2.31503
0.512232	0.942508	-0.182823
0.49795	0.972329	-1.13224
0.516102	1.04766	0.14453
0.491204	1.12405	-1.48482
0.474022	0.837214	-8.8721
0.485571	0.989292	1.5194
0.522362	1.15742	0.560355
0.504358	1.05722	-2.83232
0.477918	1.02068	-1.11018
0.446403	0.884549	0.584442
0.424371	0.920647	-4.74776
0.53242	0.95778	-0.738795
0.481364	1.09008	-16.6599
0.516002	1.10003	0.6306
0.467128	0.988046	-2.06551
0.483596	0.951923	2.78073
0.518059	1.16352	0.930896
0.549493	0.948139	-2.02742
0.465171	0.989422	-0.0962777
0.565903	0.871322	0.96885
0.508355	1.00535	-0.0427518
0.489479	1.32118	0.332941
0.458466	0.979703	-0.368042
0.534403	0.904813	0.756379
0.440385	0.978627	1.70844
0.51479	1.01025	-0.89436
0.489779	1.10693	-4.50669
0.483981	1.0016	0.615851
0.46897	1.20463	0.938233
0.494191	0.952652	-0.0347041
0.47173	0.998586	0.776218
0.530573	0.893337	0.320557
0.487657	1.06052	0.397973
0.546828	0.925523	-4.86656
0.463022	0.853344	5.23241
0.482174	1.09074	0.272048
0.46845	0.823429	-3.41574
0.510344	1.14287	-1.2214
0.485107	1.03553	0.774309
0.499683	0.966765	2.42529
0.539978	1.20069	0.0831635
0.496365	0.793348	-1.3209
0.477681	0.945334	-0.436529
0.521106	0.925726	-1.00295
0.531639	0.914252	-0.795254
0.51236	0.980779	-0.115835
0.496209	1.01083	-2.65558
0.537925	1.11739	-0.478552
0.50966	1.00371	13.0868
0.501929	1.14403	-0.392062
0.507015	1.08348	0.687903
0.489091	0.844832	0.45792
0.469738	1.00544	11.6658
0.498142	0.906076	2.18142
0.472697	1.08533	-0.558498
0.498048	0.951346	-13.6163
0.455982	1.1412	0.580063
0.494975	1.11397	4.93168
0.517527	0.986297	0.909091
0.476129	1.12468	23.3779
0.540866	0.998255	-1.83611
0.490893	0.806061	0.743423
0.541516	1.05323	0.884682
0.458465	1.10897	-0.430162
0.516994	1.00912	-1.78574
0.49953	1.04346	-3.47294
0.512699	0.927275	0.870412
0.495851	1.07666	0.286701
0.507124	1.05328	-0.515752
0.470978	1.05083	-2.47058
0.507341	1.18257	0.692723
0.499783	1.03616	-2.82579
0.480371	0.930417	-0.198384
0.461706	0.984464	0.393854
0.521992	1.16141	0.910483
0.452708	0.981653	-0.287594
0.533219	1.11512	-2.02421
0.47237	1.02581	-14.0117
0.492001	0.869517	-0.41397
0.498356	0.88595	0.634586
0.555175	0.942376	0.488666
0.474021	1.10052	-1.78457
0.498029	1.22071	-0.116039
0.467521	1.03128	0.300083
0.549054	1.25427	-0.047918
0.510257	0.987495	-0.434823
0.492689	1.31077	0.912204
0.504701	0.918227	-0.454721
0.521215	1.0541	1.81578
0.533982	0.971083	-0.388617
0.468457	0.841893	-2.3379
0.495227	1.11158	0.647533
0.491008	0.879732	-0.374725
0.493393	1.09244	-2.35261
0.497882	0.978711	1.97756
0.467932	1.19386	-1.59823
0.542542	1.01228	-1.24859
0.525916	0.935598	1.6569
0.497572	1.03038	0.418982
0.494514	0.957259	-0.817515
0.474006	1.08389	0.108204
0.496835	1.12558	-0.510691
0.425994	1.20126	0.749018
0.53561	0.900164	-5.49996
0.476467	0.921491	1.14215
0.479569	1.06115	-0.602911
0.476412	1.02846	-1.77206
0.489743	1.02433	1.59206
0.508804	0.862668	0.39339
0.517723	0.854617	-2.83889
0.47286	1.14974	-6.85307
0.531725	0.903787	0.0242305
0.509317	1.14196	-0.604612
0.488535	1.10329	-2.71912
0.508576	0.956056	-0.0274686
0.501406	1.06889	4.15631
0.526256	0.909218	4.12223
0.478788	0.934575	-42.1393
0.460257	1.07959	-1.41325
0.503787	0.945468	-4.7085
0.545009	1.04463	-0.471808
0.536085	1.12415	-1.47827
0.532662	1.04052	0.665172
0.522085	0.816709	-0.907366
0.482685	1.05367	1.85989
0.481331	1.21117	-0.277704
0.498762	1.00099	-0.283132
0.563288	1.07432	8.28943
0.502349	1.13548	-0.108551
0.465515	0.869136	1.15434
0.490782	0.935867	-0.401824
0.500724	1.03589	-5.65612
0.497816	0.972258	2.02638
0.531407	1.02392	0.0514158
0.524326	1.19636	0.322539
0.492075	1.05391	-3.10008
0.501819	0.891831	-4.62235
0.506663	0.97461	-8.36841
0.556213	1.08493	-0.377922
0.478739	0.965601	-0.957637
0.459076	0.864781	1006.8
