0.738316	0.426034	-1.32992
0.708374	1.14033	0.927782
0.456006	0.893246	0.525045
0.396172	0.611323	2.16659
0.363203	1.72985	1.6335
0.315653	1.4636	-1.86946
0.474266	0.376597	-1.86347
0.362588	0.974091	-0.351908
0.589475	0.703275	-3.48292
0.317852	0.691295	0.616319
0.265949	1.28266	6.214
0.475106	0.969817	-0.40607
0.47633	0.280093	0.19435
0.566921	1.25131	-0.00906829
0.391317	0.139986	-106.109
0.720921	1.00497	0.082291
0.109139	0.275335	2.40616
0.610986	0.624311	-0.249002
0.549784	1.58169	-0.701621
0.139754	1.00948	0.315706
0.94343	0.435783	-0.48015
0.804776	1.21195	-4.27424
0.720315	1.16081	0.0698536
0.354286	0.965869	1.88649
0.152597	1.26098	1.73898
0.556343	1.17783	-0.220469
0.760831	1.69566	-38.9778
0.527495	1.33083	0.104019
0.729128	1.11838	-0.541578
0.0975097	0.500153	0.294071
0.527514	0.985471	1.07617
0.578342	0.917733	-3.97811
0.639483	0.41604	1.38205
0.673932	0.10425	12.3328
0.422473	0.114928	-0.532679
0.74679	0.239806	1.35246
0.51175	0.843458	-11.4465
0.538813	1.23089	-0.815792
0.346261	1.70986	-0.538434
0.363809	2.79463	1.45254
0.560853	1.46401	-0.449527
0.356156	0.280587	-4.05003
0.581969	1.91801	-0.256102
0.736954	1.37424	-0.743242
0.5838	1.75562	17.7719
0.641282	1.26813	-11.1551
0.86923	0.787111	-2.0326
0.505013	0.658035	-2.31576
0.180267	0.521642	-1.28439
0.567171	2.15423	0.679376
0.976183	0.51029	-1.62259
0.556173	0.954535	57.527
0.102154	0.609598	-1.43614
0.536375	1.28027	-0.0427337
0.519518	0.252736	-0.100313
0.865917	0.842839	-3.72025
0.477587	1.8609	0.259834
0.363668	1.32221	-0.217446
0.128854	0.317088	-0.11692
0.428477	1.42132	0.503174
0.695652	0.109147	-17.4136
0.550784	1.79169	-8.9304
0.25105	1.21111	0.318756
0.676908	1.33323	-0.043777
0.520923	0.829795	-0.707705
0.590215	0.305903	0.468439
0.329464	1.32253	-0.105203
0.571743	0.506414	-0.809056
0.512005	0.498179	3.20139
0.451814	0.861384	-1.99121
0.596746	1.44948	0.424749
0.359513	0.45683	0.484085
0.963863	1.95667	0.097858
0.637469	1.54364	-2.12298
0.049249	1.26358	-3.69347
0.14525	2.44758	1.60523
0.735141	3.54672	0.769077
0.502028	0.628142	-0.193521
0.52584	0.77232	-1.34343
0.485117	0.664882	3.16428
0.251847	1.16517	2.53024
0.811726	1.20618	-1.5559
0.83037	0.65844	-1.0943
0.596673	0.470842	-2.30055
0.42834	1.08275	0.116049
0.436082	3.4601	7.10094
0.589722	0.761226	0.0196908
0.727677	0.329882	-8.98878
0.383279	0.0678619	0.122598
0.649414	0.786494	-1.27021
0.539719	1.55159	1.27879
0.254843	1.13149	3.06169
0.257715	0.380666	1.36702
0.570312	1.8867	0.461001
0.628648	0.386373	1.06107
0.0493201	1.30986	1.3304
0.207661	0.264719	1.7102
0.420314	1.0272	0.646353
0.609307	1.63527	0.872041
0.705991	0.794419	-0.123289
0.724838	0.349348	-2.69022
0.478303	1.02991	-3.48347
0.479614	0.169913	1.14796
0.361618	1.73692	0.378132
0.754776	0.664718	1.89949
0.0984325	0.958443	1.60049
0.490651	1.02116	-0.602018
0.807595	0.342258	-0.0697349
0.486495	0.866842	-0.558641
0.513326	1.33819	-2.9256
0.668682	1.02993	-0.715406
0.53425	0.522889	-0.0083041
0.475663	2.56626	5.0843
0.739624	1.52299	0.477197
0.531055	0.191795	-3.98157
0.635367	1.08784	0.00313543
0.66381	0.14175	1.25817
0.931182	0.292035	1.3672
0.489003	0.471663	-0.909046
0.376663	0.223738	0.578346
0.537822	0.797522	-971.087
0.490189	0.282015	0.490989
0.835122	0.250995	-4.537
0.225324	1.24489	0.881461
0.242167	0.290756	0.156005
0.464647	0.634167	-9.73763
0.658733	0.675997	-0.503175
0.597244	1.71165	0.666228
0.453843	0.615891	3.55355
0.360866	0.27382	-5.49584
0.405339	0.360294	-0.0930262
0.664275	0.871268	0.845949
0.737594	1.32854	3.59695
0.423376	1.40522	0.592588
0.421056	0.886983	0.314545
0.248421	1.42442	-1.36221
0.834341	0.316803	-0.0452386
0.435754	1.96716	6.05119
0.46101	0.835069	0.802702
0.398485	0.521784	-0.0288007
0.75448	0.952847	-4.33037
0.240768	1.42185	0.359526
0.491431	0.570713	0.0655798
0.295038	2.44419	0.22912
0.442818	3.14337	-7.27697
0.845898	0.275427	-0.288459
0.315314	0.0619833	-0.711533
0.571673	0.552575	0.142155
0.383733	1.94337	-2.06442
0.361961	1.63576	1.42356
0.675209	0.580395	0.516437
0.697224	1.17815	-4.96013
0.491768	1.02824	1.50948
0.622384	1.06059	-0.88702
0.545703	2.3027	-3.56161
0.269896	0.769329	0.024871
0.589691	0.766213	4.16354
0.464775	0.805824	1.30612
0.271698	1.64721	2.25129
0.277904	1.14121	1.44419
0.756098	0.266284	-37.7046
0.453989	0.854365	-0.256479
0.423348	0.552575	-1.16635
0.242312	1.5423	0.0453802
0.308305	1.03252	-0.915822
0.228094	2.94655	4.97506
0.548734	2.06127	-2.16013
0.148999	0.746305	1.20756
0.591604	1.03698	-0.0251086
0.409549	1.91855	1.82719
0.172796	0.348809	1.14959
0.483166	0.128721	-0.419094
0.428373	0.974686	-0.185251
0.209795	0.942735	2.01151
0.614784	0.568241	0.0436454
0.0992713	1.74686	-9.00447
0.333022	0.298984	-0.918615
0.845393	1.76246	0.496937
0.613473	0.81598	2.71536
0.501812	0.486699	2.0981
0.651777	0.685154	-0.260007
0.369038	0.996727	0.138478
0.433578	2.4248	2.05886
0.60067	0.157257	-0.198478
0.807834	0.516448	1.27668
0.503331	0.555568	-11.8578
0.590143	0.496106	6.64212
0.673942	1.69376	1.90751
0.427922	4.08711	-2.94152
0.365352	0.411475	0.607411
0.519241	0.924817	0.722755
0.468951	0.382319	3.59663
0.838764	0.575141	-0.269403
0.214849	0.352127	-1.19011
0.329886	1.27198	3.65868
0.258616	0.308075	-2.83648
0.731778	0.820647	0.581897
0.489623	1.31264	3.61146
0.517834	0.825222	-0.028986
0.718233	1.19579	4.97955
0.619609	0.638905	-1.21944
0.162312	0.222571	-0.401668
0.468645	0.235313	-2.40262
0.482107	0.69554	0.467878
0.404168	1.04807	5.80227
0.429741	0.930625	10.3457
0.424238	0.685542	2.90727
0.778085	1.41918	1.98289
0.735767	0.971103	-0.186233
0.308142	1.02963	30.887
0.470859	1.03137	-1.2414
0.530953	0.34728	101.233
0.0971324	0.110373	-0.737112
0.546318	1.90616	-0.353076
0.601225	0.106955	-0.581409
0.495614	0.233053	-0.245434
0.862536	0.964035	-32.1154
0.388085	0.416868	-0.751293
0.521139	0.538088	2.42403
0.863044	0.369621	-0.0911111
0.566445	0.455594	-0.422134
0.931559	0.706051	-1.18539
0.560566	0.753306	-0.0287292
0.723955	0.583627	0.410102
0.310994	0.766325	-73.2619
0.774845	2.29922	-0.819025
0.19746	1.39876	-0.328152
0.436946	0.265274	-1.25931
0.627563	0.30075	-0.113608
0.747	0.577757	0.554232
0.633985	1.27706	-0.467618
0.302455	1.58554	2.70278
0.602973	0.152693	-1.08529
0.55351	0.264901	-0.187188
0.340774	1.82867	-1.62495
0.776106	0.547874	0.331338
0.540509	2.34831	-0.834191
0.183508	0.416317	1.96498
0.204728	1.74852	-1.51532
0.362764	0.555592	-0.565253
0.643361	1.6035	9.37446
0.810366	0.490622	0.383972
0.516427	0.757877	0.72233
0.725963	1.79827	-5.92306
0.413415	1.13473	-1.70887
0.359571	0.655911	-0.743093
0.0884975	1.14345	0.109853
0.648929	1.06256	-1.12898
0.3197	2.11674	-37.0653
0.421832	0.791955	-0.601855
0.818244	1.67115	-0.147167
0.828398	1.40587	-0.74415
0.413665	1.20831	1.4753
0.571595	1.34815	-1.71783
0.44547	1.27436	2.20733
0.918524	0.855276	-3.21667
0.495734	0.879686	-0.267107
0.540426	2.7662	-0.065443
0.496599	0.769667	-4.86879
0.429374	0.0896043	-3.80104
0.149788	1.70586	4.6524
0.53253	1.98647	0.712633
0.273068	1.38954	-1.09211
0.495727	0.478716	-2.07763
0.377329	0.782635	1.2043
0.509804	1.27633	-0.412768
0.497256	1.91296	-1.88379
0.452017	0.166059	0.102238
0.536495	6.34306	-6.68521
0.582865	1.14529	-88.8891
0.572149	1.05455	-8.12036
0.676174	0.768199	-1.99705
0.615852	0.165869	2.15194
0.6011	1.86684	6.62109
0.478262	2.89898	0.542055
0.708796	1.76879	-0.128033
0.779444	0.219764	-0.529714
0.330638	0.286578	1.27673
0.697222	1.25606	-1.66038
0.437337	0.592657	-2.95789
0.275849	2.35515	1.55084
0.247919	0.925803	-5.62582
0.227596	0.269522	-1.12967
0.192855	0.5309	-0.790192
0.815548	1.20615	-0.357296
0.27478	0.943411	0.979408
0.694293	0.891661	1.20142
0.287048	0.379356	17.9689
0.430578	0.709925	0.0240988
0.367527	0.711028	0.602995
0.634792	0.587426	-1.18318
0.479987	0.145729	0.251219
0.618873	1.03637	-0.38649
0.188795	1.32919	0.871487
0.597882	0.641889	-1.68108
0.586736	0.479859	1.75252
0.160656	0.86587	-8.63981
0.390893	1.88124	-2.7841
0.475189	0.890779	1.28926
0.189104	1.5699	-0.346399
0.731367	0.598603	3.7124
0.389371	1.79974	-2.31792
0.701746	0.754763	12.5378
0.31482	0.224088	0.0983915
0.617814	0.625502	-0.0781599
0.784444	0.877823	1.29151
0.745962	1.3489	-0.493687
0.890498	0.774496	0.792297
0.201889	0.636509	-1.35647
0.487255	0.41112	-0.702142
0.23581	0.491074	-3.52428
0.489622	0.308838	0.475393
0.577465	1.85839	-0.371496
0.131513	0.813281	1.82805
0.648509	0.355024	1.77396
0.417582	0.630483	3.17984
0.316246	1.30348	1.9728
0.315297	2.83921	25.1858
0.174754	0.339608	-0.807281
0.350063	0.60851	-2.45056
0.540498	2.20392	-4.30586
0.751633	0.678465	-3.26718
0.0423043	0.402031	-2.96228
0.729202	0.0237036	1.62495
0.575123	0.410989	-1.85361
0.451301	1.23514	0.290117
0.571697	0.0528781	-1.80146
0.39632	0.337707	0.394827
0.456469	0.632496	-0.881035
0.370982	0.735944	-0.415014
0.300724	1.67054	2.75393
0.286012	1.88542	-1.46083
0.826062	2.49462	9.88469
0.60092	0.413305	-2.49382
0.353386	1.20893	0.161858
0.521522	2.65236	-0.578688
0.527018	0.599442	-1.98438
0.517441	1.03032	244.845
0.479884	0.785632	-1.56067
0.345844	0.208957	4.69865
0.779803	0.525943	-2.09328
0.578514	0.70645	0.815188
0.431249	0.654492	5.56454
0.219466	0.169273	0.066074
0.810119	0.347885	1.43985
0.598882	2.2306	2.70428
0.566948	0.641304	-0.624081
0.649358	0.676006	-0.12359
0.840589	0.865071	0.203615
0.221545	0.590856	20.3589
0.275652	1.01641	11.6857
0.232251	1.12754	-1.02272
0.48245	0.715436	-1.97997
0.533468	0.884858	0.163769
0.80487	2.50028	-0.5119
0.158715	0.391989	47.6081
0.754186	0.885854	82.5773
0.796744	0.905113	-9.50111
0.76868	0.7383	1.00741
0.505619	1.02824	-0.945812
0.628901	1.83084	-1.66099
0.83588	1.60429	5.09791
0.695975	0.605294	-2.94192
0.328378	1.94752	0.354657
0.526646	1.00523	-0.876276
0.303916	1.17549	15.5055
0.693699	0.547371	-0.0620815
0.448723	0.670785	-0.58493
0.314972	2.48276	-0.061636
0.223574	1.20375	0.138297
0.267277	1.01289	-0.526475
0.328595	0.861842	0.078817
0.391017	0.997337	-16.0332
0.555936	0.881428	-1.27716
0.63796	2.32411	0.361396
0.748909	0.245329	-0.256862
0.459489	0.344298	-4.05517
0.592304	2.00451	0.628532
0.535874	1.04008	-8.92595
0.208484	1.03056	0.293338
0.798459	0.12957	3.71872
0.511132	1.37535	-0.694313
0.877454	0.500849	13.3066
0.871051	0.554061	-7.02881
0.661848	1.13678	2.09537
0.620308	1.6133	0.299627
0.343254	1.59195	1.39636
0.177074	2.4806	-1.29923
0.484396	1.0698	51.8061
0.0568999	0.619264	0.650869
0.481196	1.06627	0.297231
0.374848	2.89329	5.67509
0.649645	0.192076	0.477995
0.295716	0.941147	-3.44284
0.832806	0.403263	-1.10936
0.497055	1.16087	0.254274
0.609623	0.381342	1.78812
0.791071	0.729101	-0.475904
0.415098	3.06875	0.732675
0.312423	1.04743	-0.709143
0.399338	0.284826	0.52007
0.321897	0.70372	-11.5301
0.325285	1.32677	-1.36971
0.427385	0.856624	0.898081
0.300421	0.592993	-0.513424
0.320181	0.433106	-2.534
0.343541	0.691882	-0.0371596
0.722439	0.357059	0.248428
0.744241	0.588174	1.33893
0.140598	0.502204	3.28545
0.702465	1.16322	-1.37595
0.717325	0.819391	1.27178
0.111028	0.852387	16.6957
0.691479	0.899434	0.622863
0.119743	0.726635	0.498537
0.615907	1.76096	5.37571
0.420926	0.860772	0.131949
0.222919	0.554746	-3.36404
0.639694	1.2246	-0.958558
0.845873	0.350953	-0.929356
0.505986	0.465917	0.890608
0.29814	0.985014	-0.261147
0.123978	0.65176	-1.31014
0.352695	0.173461	30.5032
0.51678	1.30669	-10.7941
0.813287	0.522308	0.183696
0.633486	1.60047	-1.67739
0.516962	1.55132	-0.41328
0.909119	1.19191	-2.59975
0.444825	0.437777	0.444053
0.651673	0.155021	0.219895
0.436726	0.449527	16.9463
0.668226	1.7611	-0.845337
0.47178	2.08661	0.432445
0.250819	4.21474	-0.266051
0.862223	2.77507	-1.00369
0.690112	1.83865	-1.57075
0.233371	0.919146	-3.2149
0.471375	1.88908	-0.5232
0.511703	0.166727	-0.398052
0.620791	0.283229	0.608332
0.54528	0.710105	-2.49545
0.382218	0.679587	-0.237577
0.369476	1.66613	-1.22496
0.658886	1.03571	0.844878
0.52606	0.770016	-1.75996
0.465555	0.934754	0.787525
0.718136	1.93247	-0.724406
0.898961	2.7262	12.1671
0.608122	0.339994	-0.514078
0.511218	0.314926	0.772554
0.246572	3.6081	-0.55534
0.212175	2.11458	0.953516
0.466578	0.55614	0.469831
0.43518	1.0373	0.422373
0.576349	1.28453	0.798325
0.345468	0.68255	5.15153
0.448026	1.9019	0.582262
0.618228	0.993985	-1.0769
0.246566	1.49685	0.6688
0.225935	0.537663	-1.40541
0.3864	1.69553	-0.525897
0.691957	0.168733	-0.301138
0.189032	1.90783	0.446504
0.676359	0.267425	0.694072
0.83329	0.34539	4.18517
0.317317	1.072	-2.85438
0.421633	0.595251	-1.06875
0.611423	0.990605	-0.469004
0.397048	0.80698	-0.521038
0.48012	1.46015	4.73887
0.310841	1.12304	-0.145992
0.459939	0.47846	-0.800679
0.582348	0.354014	-0.115289
0.179912	2.64547	-0.039829
0.339549	1.15407	0.193682
0.652031	0.448828	-0.774568
0.56626	2.70122	-0.97378
0.562583	0.654545	-3.16458
0.711417	0.46554	0.936447
0.564381	1.25337	-4.92049
0.366981	3.26501	0.689696
0.929831	1.06795	0.524086
0.487948	0.28519	-0.0610682
0.312135	0.187848	-0.994373
0.798829	0.876918	1.3456
0.474301	0.419245	-9.25188
0.262144	1.55526	2.85458
0.630528	0.10843	0.0164361
0.215598	1.23412	1.12248
0.299592	2.24277	-0.0367424
0.40798	0.616947	1.50552
0.658482	1.15441	1.6545
0.390466	0.483793	-4.36534
0.488573	1.60491	-9.9013
0.305834	2.02524	0.86736
0.513116	0.246531	0.246741
0.843192	0.966159	5.27489
0.81837	0.963606	1.49292
0.540411	0.919275	0.420167
0.858823	0.647026	6.68977
0.195751	1.14541	2.63111
0.760066	1.08517	9.69604
0.122453	1.02635	-1.88434
0.895386	2.00047	5.15987
0.219689	2.12685	0.227654
0.657462	0.0299831	1.25763
0.833593	0.79981	-1.18877
0.421741	0.261544	0.192868
0.44886	1.14208	10.5455
0.901259	0.18438	0.449739
0.182914	1.76387	-0.966303
0.418745	1.21694	-2.43896
0.198614	2.3314	-0.945588
0.389582	0.29203	0.0382892
0.354163	2.41713	0.208813
0.415827	0.790483	1.17357
0.498408	0.293752	-0.0723238
0.416987	0.346359	0.122977
0.38684	3.29159	-0.378844
0.180883	1.56058	-0.00965478
0.563117	0.212178	-5.31021
0.123776	0.158089	-0.146793
0.457696	0.408457	326.891
0.855593	2.95299	1.18155
0.565441	0.679045	-0.197777
0.464749	2.46504	-15.3107
0.60915	0.751517	1.33121
0.342446	1.9943	0.852448
0.50657	0.70142	-0.548249
0.458221	1.27516	0.241374
0.518008	1.26791	-1.72787
0.265696	0.0314961	-0.180828
0.606224	0.63139	-3.28216
0.326381	1.09254	2.60065
0.634183	0.565903	-0.148164
0.844111	0.262978	1.4038
0.350107	1.74217	-1.18192
0.548637	1.27326	-7.84218
0.28013	0.605981	-20.2875
0.634319	1.04763	0.0345408
0.459148	0.649249	-0.661886
0.769707	0.420339	-0.137061
0.435017	0.774996	-0.0260779
0.372595	0.357674	1.19448
0.209637	2.71527	2.93174
0.320506	0.944028	-0.851166
0.593458	1.40446	2.77502
0.540717	1.10062	7.17724
0.677742	0.83314	-0.796593
0.146703	0.505469	-0.965491
0.259518	0.748291	-2.17139
0.725887	1.89468	-1.57678
0.359995	0.182393	0.557617
0.458771	0.781831	-654.059
0.097932	1.63159	-5.38558
0.191196	0.730342	4.22611
0.799419	1.23211	-0.844226
0.617714	0.844011	1.66393
0.613582	1.0964	1.57445
0.614667	0.70396	0.319479
0.704082	3.08563	-0.27253
0.289149	0.929173	2.20357
0.377539	1.15977	-0.470379
0.421986	4.4654	3.83847
0.77224	1.2623	18.2592
0.809215	0.56242	0.884559
0.485929	0.134927	-0.741689
0.698637	0.997283	9.83521
0.539986	1.94339	1.51519
0.520658	1.27162	2.43002
0.661819	0.456122	-1.17411
0.426713	1.793	-0.430777
0.359656	0.926704	-6.17558
0.505578	1.74673	0.562454
0.53771	2.57829	0.156668
0.293187	0.932754	-1.82469
0.229221	2.74577	0.768233
0.549436	1.23418	1.69662
0.34748	0.85195	-0.306642
0.540364	0.992678	-0.314166
0.0658156	1.29182	7.3235
0.643282	0.566074	0.875627
0.484105	0.289157	-1.25804
0.693518	1.03009	-1.80547
0.904406	0.4845	-2.73488
0.629395	0.429385	0.625065
0.428613	0.97271	4.09678
0.360881	0.430375	3.81235
0.47171	0.473264	-0.200239
0.418967	0.713597	-1.57824
0.523996	1.2949	0.341807
0.950124	0.258295	-0.344162
0.514837	1.80575	2.57788
0.695717	0.826264	-0.0624625
0.365417	0.526606	0.320548
0.313731	1.14722	-1.77438
0.845058	0.670243	-0.190362
0.240692	0.560494	-0.699313
0.427685	0.43855	0.300707
0.691169	0.952101	0.434213
0.793568	0.110848	3.92545
0.482669	2.0973	35.771
0.48775	0.259953	0.651655
0.464011	1.00791	-0.58079
0.484517	0.59533	-1.35548
0.544753	0.816667	-0.634661
0.771564	1.8185	0.912092
0.724093	1.04425	0.611349
0.639784	1.36441	1.49527
0.307698	1.09925	-0.219671
0.221225	0.447488	0.717698
0.454882	2.46283	1.03928
0.481432	0.598093	3.02112
0.668354	1.13598	-0.954196
0.312525	1.79703	-0.201379
0.660456	0.83579	1.18455
0.445387	0.938137	0.465573
0.499206	0.720829	1.55204
0.239973	0.113882	-1.20732
0.400328	1.8399	-1.68007
0.430016	1.49759	1.10172
0.511419	0.518446	-3.29214
0.623824	2.15238	0.690295
0.694739	0.906511	5.83205
0.554892	0.522524	3.12949
0.925902	1.30055	-1.69457
0.591614	0.413345	0.437793
0.884459	0.196677	-3.12178
0.589501	1.67815	0.983034
0.638772	0.995322	-4.60957
0.367998	0.299814	1.04476
0.429596	2.13251	-1.20735
0.332862	0.294286	-1.55263
0.441085	0.731229	-0.374293
0.406358	1.3721	1.12826
0.418811	0.707031	-1.78842
0.599454	1.22336	1.48599
0.266927	0.909746	6.04596
0.461356	0.216276	-2.01896
0.276687	1.65955	0.121332
0.723305	1.12537	0.225879
0.785672	0.246316	9.71301
0.493608	0.431877	-0.673863
0.283283	4.16897	-0.475744
0.57211	0.598456	24.7393
0.247643	0.369664	0.0376757
0.888471	1.31451	0.207104
0.474025	0.555815	3.3293
0.720554	0.410515	0.0515118
0.59928	1.0121	-0.00162843
0.445782	0.208588	-0.697518
0.125614	0.853581	-2.86904
0.733231	1.56938	-0.203728
0.20341	0.434939	0.207152
0.553999	0.973382	1.02049
0.647424	0.943656	-0.306005
0.33138	0.514186	0.340729
0.169098	0.551628	0.375969
0.310539	0.327411	1.8532
0.518468	0.987293	-1.89777
0.255661	0.734898	-4.6891
0.887985	0.828202	-1.74114
0.813058	0.585166	-0.718903
0.605387	0.793983	0.139942
0.893178	1.58017	1.14715
0.40181	0.134211	-0.164069
0.458962	0.631399	-0.642666
0.872466	0.667209	0.539204
0.527386	0.137176	-1.93819
0.638062	0.704099	-0.383259
0.700312	0.396979	-0.0711887
0.693492	1.84053	2.13928
0.523261	0.916753	2.4178
0.734235	1.44712	-0.975471
0.468663	0.739978	1.31701
0.177688	1.51931	-0.0804214
0.318597	0.804146	-0.51165
0.45014	0.851077	7.36087
0.381806	0.677467	-0.863899
0.546025	0.617318	-0.972885
0.509446	1.21098	0.918374
0.803875	0.453951	4.48957
0.657197	0.925071	-0.163749
0.495399	0.161927	-1.16328
0.159862	0.406844	-0.347633
0.759608	0.430495	-2.0954
0.482506	1.64371	1.38827
0.95937	0.0775194	0.163428
0.612263	0.771262	-0.768096
0.680994	1.54451	-2.4824
0.842553	0.856713	6.45087
0.445973	1.05438	0.563596
0.716227	1.57867	0.348303
0.917048	1.20695	0.402715
0.696408	0.802059	8.61256
0.873345	1.44891	-6.47557
0.534278	0.510667	-0.354801
0.319341	0.9355	-1.4718
0.473927	1.59517	-3.44634
0.138205	1.74122	-0.00604476
0.539669	2.27824	-0.00782042
0.149721	0.203579	-19.5727
0.464976	0.468898	1.89799
0.583413	2.91449	0.354967
0.22219	0.470535	-3.14711
0.613076	1.28649	0.16667
0.467361	0.553383	0.934722
0.559414	1.92337	0.0459081
0.805013	0.641809	-0.174263
0.464158	0.537698	-0.118617
0.513589	0.538294	4.62077
0.318423	1.33222	0.467969
0.702499	0.271117	7.80634
0.552966	0.401818	2.92234
0.397243	0.593633	7.71622
0.894979	0.284197	1.76533
0.482076	2.46569	0.23174
0.488772	0.69648	1.83067
0.664569	0.420385	0.196808
0.705223	0.954741	0.214482
0.811705	0.565781	-2.11173
0.455327	0.525343	6.14723
0.6361	0.717546	0.0432208
0.570138	0.612272	21.0198
0.369443	0.533206	2.17681
0.67335	1.65564	0.74174
0.0992825	0.81419	0.415246
0.403244	1.32974	-1.91538
0.467167	1.51074	0.304849
0.59273	0.555378	2.38353
0.601463	1.03171	-0.608951
0.506128	0.530565	-0.408678
0.512951	0.153303	-0.712842
0.0552711	0.553994	-0.115615
0.620701	2.68712	-0.320654
0.328841	2.54017	-10.8937
0.534883	1.12233	-1.51811
0.285886	1.45867	0.514795
0.460056	0.821329	-0.584718
0.656945	0.783795	-8.86313
0.254617	0.460565	-0.0853253
0.470251	0.935272	1.56787
0.971721	1.79741	43.8345
0.900928	0.657892	5.94398
0.385635	0.353811	-0.0322496
0.621649	1.83419	1.44035
0.455914	0.037269	-4.08057
0.842224	2.08422	-0.0461348
0.505375	0.787467	4.70129
0.628397	1.38008	0.358371
0.393451	2.47758	-0.149235
0.126116	0.442617	-0.00293957
0.891073	0.931017	-1.07977
0.442508	1.03986	9.16002
0.470464	0.315505	-0.0676146
0.215972	0.886746	0.291602
0.307679	1.75667	-1.68541
0.394312	1.83109	-0.147853
0.861569	0.258381	-21.4719
0.103341	0.760853	0.594082
0.396492	0.179311	1.35695
0.60844	1.64892	0.019528
0.489029	0.394138	-0.359158
0.410075	0.489943	-4.84232
0.35166	1.40824	0.064087
0.402966	1.88091	-1.1678
0.317767	0.425324	0.442032
0.664635	2.17006	-1.93081
0.617191	0.899644	-0.229668
0.762424	0.901287	-0.16554
0.839562	0.687245	0.0978627
0.465761	0.549056	-5.24557
0.331196	1.1684	1.25043
0.311019	0.214299	-1.53522
0.217221	1.00872	-1.05152
0.380443	1.01164	8.76545
0.440486	1.26324	-0.0796324
0.936429	0.234265	0.364943
0.885898	0.723914	1.72245
0.615381	1.12175	-0.0799753
0.873891	0.538835	0.363472
0.526235	2.25396	-2.00866
0.841888	0.823441	0.991658
0.544593	0.104595	0.159091
0.775566	0.146811	-0.968267
0.815127	0.550349	2.95426
0.299159	1.69279	-0.366112
0.301108	0.78359	2.28391
0.751643	0.90056	3.94144
0.675628	2.05845	-0.73888
0.583392	0.178148	0.122982
0.515764	0.330579	-22.7283
0.37858	1.52168	-0.349575
0.830059	0.257768	0.611802
0.597382	0.758207	-0.0494419
0.516371	0.934818	0.96269
0.676115	1.68022	0.867559
0.365903	1.09943	0.417179
0.278128	0.499545	-4.93656
0.428971	0.886759	1.29443
0.490471	6.79074	-0.666911
0.487455	0.70457	-0.0120107
0.334841	2.21336	-0.513733
0.130061	0.451703	-2.22574
0.706084	1.23356	5.33113
0.957778	1.52907	-4.94703
0.181125	0.498957	-0.328406
0.802381	0.370199	-0.914812
0.160239	0.374494	1.70203
0.43838	1.16233	1.9336
0.638935	0.293241	-2.99783
0.80276	0.785516	-0.48183
0.641311	1.65058	4.33595
0.618687	0.62164	0.268374
0.294141	0.276505	0.705198
0.451398	1.23981	0.23467
0.286462	1.77364	-0.458062
0.780332	0.246031	-5.54097
0.733929	0.55648	-2.52542
0.428455	2.19849	0.7865
0.750206	0.92944	-0.903499
0.336376	0.418286	0.276985
0.517332	0.335295	2.58511
0.883765	0.64872	2.25784
0.195093	0.310799	-0.976917
0.434902	1.96298	-4.29249
0.157237	0.696952	0.95056
0.234448	0.0296356	8.79424
0.276258	0.542282	0.401339
0.368853	1.74861	-0.0576669
0.472777	0.382717	1.1408
0.486077	0.897255	0.119962
0.481644	0.914867	-1.04644
0.676569	1.33701	2.05493
0.56533	1.23904	10.7232
0.246346	0.548024	-0.721048
0.390804	0.557193	0.230074
0.274115	0.775176	-1.80184
0.352013	1.15015	-0.263139
0.323872	1.06509	-0.100537
0.3811	1.20344	1.72844
0.493175	1.21604	3.53078
0.342788	2.7077	-0.323649
0.774288	0.431265	-5.71654
0.607425	1.02747	2.60015
0.706069	1.63083	-2.7885
0.768682	1.87191	-0.427302
0.264142	0.434094	-0.506374
0.588998	0.315828	1.36773
0.939077	1.7031	2.09412
0.169389	0.179921	-0.706266
0.400724	1.19306	0.355614
0.645859	1.10273	-0.453128
0.581006	1.76733	3.2165
0.351255	0.810286	-0.475306
0.390864	0.826148	-1.31212
0.24231	0.518962	-1.4027
0.49748	0.477503	-1.8841
0.266559	0.990714	6.14988
0.149338	0.808321	0.875113
0.831019	0.466412	-0.709684
0.511965	0.375877	0.123785
0.689739	1.84211	-0.171402
0.820833	0.448001	-4.91355
0.678886	0.344667	1.33742
0.198872	0.300925	0.132925
0.235886	0.434451	1.23984
0.0888849	0.798677	6.45598
0.335332	1.50603	5.34524
0.576307	1.29801	2.95969
0.254154	1.65574	1.66015
0.538827	3.17585	0.823242
0.629396	0.631253	0.141791
0.348	0.702689	35.8569
0.718851	0.727009	1.67781
0.574945	0.878004	-1.48617
0.420299	1.1149	1.10482
0.524761	0.792885	2.65133
0.531495	1.72642	-0.868053
0.757845	0.965744	0.495763
0.655867	1.70453	1.25073
0.192257	0.602205	-0.0974832
0.548281	1.01884	-2.26944
0.656827	1.08655	-3.66745
0.305789	0.742456	2.43673
0.4582	0.774388	-68.9565
0.881777	1.82708	1.08139
0.571856	0.705809	-0.141975
0.436035	1.03367	0.491676
0.219849	1.59566	2.22057
0.128476	1.03623	-0.0905803
0.376047	1.08471	-1.47229
0.393298	3.04358	-0.679817
0.291352	0.217172	0.508307
0.49269	1.06244	-0.373364
0.305253	0.939142	0.691926
0.402939	1.20927	-3.50649
0.506546	3.88927	-1.9819
