0.467226	0.559657	-4.10901
0.489271	1.01191	-0.675828
0.360477	0.743134	-0.606365
0.322079	1.5244	-2.85923
0.22807	0.825596	-0.0436525
0.531529	0.71002	-0.74176
0.625584	0.999212	-1.14609
0.721448	0.71208	-0.558773
0.536635	0.71594	-0.326293
0.464968	1.1471	2.53237
0.332997	0.363651	1.13778
0.401781	0.697677	0.0650757
0.398922	0.875939	0.145546
0.614598	0.832997	-3.29931
0.55019	0.749612	0.512152
0.722382	1.11982	0.965815
0.442641	1.34225	-0.779382
0.605469	1.41868	-1.12078
0.521377	1.10134	-1.00614
0.352787	0.969214	-0.413096
0.482629	0.765793	-0.347571
0.427561	1.38292	0.559168
0.417442	1.63888	-0.532504
0.544147	0.537415	-0.340227
0.490505	0.989002	0.76522
0.554205	0.9972	-0.263968
0.458893	1.41014	-0.368522
0.45204	1.00192	0.182198
0.576261	1.27542	-3.45934
0.375088	1.38219	0.287799
0.712161	1.21379	0.485211
0.372648	1.69789	0.62189
0.378217	1.04741	2.11239
0.44971	1.21161	0.136627
0.379554	1.17751	1.22675
0.420646	1.19485	-0.433872
0.527061	1.57948	-0.725765
0.45474	1.02988	-0.0587203
0.435233	1.30414	1.72633
0.51135	0.755368	-3.93861
0.415916	0.679081	-0.282849
0.538363	0.629468	1.5698
0.551506	1.10123	-1.66783
0.354517	0.766197	0.468993
0.500366	1.36455	1.37543
0.593047	0.678699	0.210245
0.471608	0.832657	1.97336
0.50325	0.782372	-23.0421
0.511673	1.18108	1.30774
0.539491	0.82814	1.04489
0.489645	0.81136	-1.8801
0.646608	0.884124	-0.608809
0.446834	1.07287	-0.210727
0.540519	0.690876	-0.273614
0.680675	0.81362	0.0971893
0.344273	0.807463	-2.3692
0.467036	2.13128	0.198977
0.43357	0.819792	-0.689939
0.481623	0.614143	-220.654
0.46899	0.64029	-1.98692
0.370558	0.872519	-0.77068
0.420944	0.873998	7.56404
0.467046	0.607257	0.413988
0.577829	0.370613	4.43307
0.498372	1.29838	1.40234
0.462309	0.630049	-0.573485
0.515371	0.686688	0.126128
0.544708	0.843517	4.14827
0.584792	1.04721	0.664233
0.385875	1.18991	26.155
0.556173	0.623488	-2.53886
0.659473	0.716286	-0.854039
0.497703	0.748946	-7.16373
0.422302	1.01879	-5.21317
0.575145	0.9961	-0.305095
0.476101	1.06732	0.503991
0.552218	0.543801	-34.427
0.455576	1.14821	-0.43542
0.490667	1.14286	-0.219155
0.454816	1.03749	1.59455
0.369389	0.839288	1.38659
0.401939	1.07823	-1.72154
0.377028	0.9947	1.99888
0.707982	1.32614	0.876156
0.441779	0.926729	-3.39305
0.53327	1.13387	1.279
0.479548	1.10123	0.239365
0.483073	0.792373	0.121444
0.426661	1.79115	0.0930398
0.554244	0.608908	2.45973
0.343705	1.28664	-0.0324285
0.490782	0.85614	-0.638823
0.594318	0.804898	0.460998
0.459911	0.957745	0.802381
0.574094	0.843892	0.556957
0.342846	1.10875	0.404663
0.604681	0.676385	-0.861276
0.516224	0.861505	-1.22205
0.572262	0.838746	-0.309777
0.570501	1.11198	-0.0450121
0.474371	0.837305	50.7482
0.532228	0.727942	5.43117
0.51035	0.903446	0.538315
0.55595	1.10771	-0.439836
0.544437	0.953248	1.90435
0.578359	1.02969	1.88013
0.427635	0.63799	0.777908
0.468998	0.673688	0.115651
0.495643	0.896302	3.72209
0.437236	1.05709	1.60397
0.549769	0.417563	0.0134129
0.439322	0.990515	-1.3368
0.52446	0.675704	2.0745
0.375756	1.32926	-1.02939
0.498264	0.471767	-0.436387
0.52991	0.784241	0.598547
0.442859	1.53929	-6.14919
0.561883	0.779371	-0.735108
0.665857	1.40537	-0.541873
0.564266	0.971872	-0.0562052
0.464995	1.24708	-3.62111
0.515521	1.09349	-1.92144
0.479413	1.14402	-1.68041
0.492171	0.932073	-0.361784
0.47281	1.17391	-1.56354
0.516961	1.38568	-0.824384
0.466106	1.54833	2.65046
0.486505	1.59562	0.650736
0.401909	0.914883	-0.0609939
0.47282	0.877597	-6.96417
0.6035	1.45656	1.2762
0.41484	1.40342	0.674908
0.462599	0.945879	-0.468104
0.369896	1.30648	3.71121
0.404905	0.926268	0.283684
0.429722	1.15311	1.00529
0.525293	0.743915	0.300045
0.481113	1.13227	0.236243
0.515719	1.20227	-2.06545
0.513671	0.998489	-18.6766
0.483231	1.02889	1.31823
0.411482	0.578592	3.02513
0.534522	0.967236	0.731146
0.479517	1.2017	0.965256
0.400357	1.15884	4.85539
0.509978	1.30071	-1.04444
0.497116	0.904719	-0.616661
0.58156	1.21428	0.230398
0.411854	0.659742	0.638424
0.387101	1.16477	0.610553
0.557659	1.29445	0.143119
0.593891	0.848963	-0.63661
0.535864	0.520439	-0.00425918
0.36694	1.5409	-0.161921
0.66621	0.887459	-1.96281
0.551734	0.899248	0.60889
0.556119	0.931683	2.53026
0.403453	1.34002	0.581888
0.586485	0.753671	-0.883183
0.660614	1.10092	-1.95424
0.438047	1.23412	1.22824
0.477663	1.16861	-0.890634
0.444128	1.23737	-21.9078
0.424262	1.20334	0.837119
0.649258	1.6077	-0.0303761
0.477252	0.600236	0.678902
0.479462	0.806644	8.15276
0.531034	1.05212	0.339428
0.585545	1.18235	-0.0161289
0.391851	0.736003	2.35963
0.447159	1.29206	0.274757
0.513195	1.00642	-1.39219
0.584685	1.40747	-0.26542
0.42286	1.00591	-9.28343
0.518689	1.39287	-0.369148
0.534121	0.705823	-2.01042
0.383613	1.09577	0.315958
0.630164	0.685864	-1.87901
0.574524	1.14673	-5.80114
0.383338	0.692204	23.573
0.394021	1.56881	2.25979
0.481261	0.954155	0.0355123
0.506875	1.19928	-0.288626
0.423743	1.25993	5.83637
0.703482	0.992603	1.8606
0.43043	0.672655	-1.60282
0.48806	0.683734	-0.939666
0.532409	0.906962	-0.142723
0.432644	0.632082	1.7871
0.473262	1.10373	10.4302
0.604495	1.07068	24.0779
0.43639	1.2056	3.76339
0.485395	0.778679	-15.1776
0.569379	0.978917	0.442522
0.534423	1.45539	1.50704
0.53603	0.767871	0.202904
0.522009	0.601588	0.541195
0.515288	0.37853	0.528708
0.594044	0.986054	-0.482264
0.635807	0.859162	0.526041
0.581542	0.925277	0.64341
0.429146	0.833965	2.20559
0.43935	0.86443	0.262197
0.409728	1.03086	1.41224
0.508137	0.638346	-9.73466
0.466575	0.633958	0.0529212
0.349756	1.09142	-0.504857
0.495166	0.498312	-0.440884
0.637719	1.06636	1.87367
0.445695	0.577654	-1.87821
0.507377	0.953999	0.286058
0.453835	0.748381	-0.0207191
0.430812	0.973214	1.02016
0.482068	0.927873	0.171837
0.607515	1.20608	-1.96491
0.616677	0.716561	4.16715
0.560241	1.11236	-8.17866
0.519326	1.224	12.4652
0.589352	0.806181	-0.0356746
0.433914	1.04445	0.88038
0.45823	0.789271	-0.494065
0.525781	1.09364	-1.76151
0.471146	1.34603	-1.61054
0.412731	0.802462	-4.87662
0.587262	1.42241	-0.0609418
0.585395	0.768094	3.28489
0.433986	0.711841	-0.747503
0.611022	1.22491	-1.14837
0.526933	0.86287	-2.21645
0.554841	1.16339	-1.39649
0.457614	0.764744	0.177917
0.37188	0.793675	0.375803
0.581328	0.693833	1.62156
0.636321	0.67021	0.155467
0.618569	0.464819	-1.47402
0.47287	0.797734	1.78287
0.537081	0.923847	-0.762991
0.614928	1.05557	6.66378
0.475132	0.824252	582.729
0.307204	1.37248	0.140429
0.482636	1.15901	2.3466
0.453945	1.0102	-0.188009
0.457913	0.510288	-5.67182
0.428655	0.864511	0.300599
0.688223	0.816469	-1.10291
0.593264	0.686571	11.1932
0.544534	1.04566	-1.31625
0.533796	1.07908	-0.241738
0.610142	0.775316	-0.838176
0.354265	1.18784	-2.97516
0.519463	0.611191	0.433429
0.517041	1.23079	4.57738
0.500917	1.17577	0.699112
0.555799	0.747263	0.765153
0.615701	0.732961	-0.532551
0.446368	0.840555	1.43262
0.370298	0.917255	-109.658
0.464547	1.2805	-2.80874
0.62645	0.939043	1.66118
0.63849	0.699008	-8.17042
0.454682	0.429252	-0.0141818
0.450687	1.15198	-0.122701
0.497237	0.734298	0.791373
0.467132	0.82072	1.46128
0.53087	1.30496	3.06876
0.54577	0.805872	-0.531816
0.409836	0.907553	9.25475
0.459893	0.500072	0.225129
0.582943	0.644988	13.4554
0.590634	1.09131	1.99367
0.508971	1.14449	-4.69224
0.608401	1.54063	2.28432
0.439939	1.21508	-0.018444
0.541335	0.272485	-0.00690493
0.473745	1.08782	-7.9803
0.551111	0.77594	0.369967
0.500759	0.942017	1.47416
0.432154	1.07352	-2.61981
0.583307	0.576013	-0.273125
0.343505	1.1587	1.07931
0.517835	1.11516	8.01326
0.475954	1.80913	1.08185
0.567935	0.938056	1.15766
0.599816	1.10281	-0.0669777
0.501312	1.24646	0.718916
0.650256	0.711961	2.39883
0.482813	1.05184	1.34745
0.403892	0.693127	-1.27056
0.622445	1.02402	16.9059
0.646573	0.937298	-1.67884
0.51482	0.897456	-1.26623
0.412699	0.856064	1.22908
0.542265	1.14612	-8.62557
0.562516	0.788588	-5.64213
0.567873	0.848838	0.884619
0.519477	0.792493	-1.03349
0.385924	1.17119	-2.56113
0.640172	1.07734	0.174299
0.317414	0.718069	-1.72288
0.547843	0.99228	-1.02318
0.653267	0.956466	2.4709
0.387012	0.749936	-2.60413
0.539612	1.06831	2.02952
0.493501	1.14865	2.46825
0.443584	0.723813	0.0570483
0.481257	0.430592	3.14464
0.578508	0.633543	0.348518
0.434794	1.11969	-3.10729
0.631034	1.027	6.6851
0.424021	0.983386	-1.37579
0.599732	1.00831	-3.9647
0.652443	0.795079	-0.063899
0.623301	0.832754	-6.46733
0.354814	0.509337	0.233572
0.490278	1.62262	-0.199275
0.42555	0.898561	0.630619
0.448597	0.62791	5.33121
0.431866	0.976216	3.01961
0.51028	1.3638	0.85132
0.535658	1.1076	-1.63134
0.53652	0.600802	-0.239271
0.568468	0.744973	0.0401354
0.507431	1.17009	-1.81328
0.381433	1.37593	-1.16559
0.390453	1.29549	-1.07119
0.522772	1.05409	-0.0593034
0.402792	0.565278	-0.358816
0.488731	0.741339	2.91989
0.409517	1.12274	-0.517786
0.610567	0.63335	-0.117568
0.595921	0.388859	0.805129
0.737521	1.12837	-1.32126
0.335525	0.996814	-1.87882
0.63505	0.49692	0.451916
0.477658	1.51694	0.193725
0.498662	1.29175	-3.00207
0.416299	1.01704	1.78789
0.528872	1.21831	0.994343
0.553137	1.51038	0.0496236
0.398029	1.35202	-2.02129
0.544985	1.07184	-0.267178
0.443405	1.08855	-16.9029
0.55096	0.938323	0.82763
0.558293	1.18407	350.917
0.522142	0.463421	73.203
0.597495	0.941252	-1.02567
0.424405	0.494706	1.39942
0.402749	1.27441	-1.49957
0.672148	1.14747	-0.0771453
0.349626	0.751719	-0.780042
0.54743	1.05552	-2.29042
0.571557	0.780433	0.669362
0.619417	1.2879	-0.402731
0.657727	1.66331	1.62483
0.69454	1.09479	0.256815
0.466385	1.63197	0.433861
0.496812	0.636946	1.62386
0.551383	0.905854	-0.181172
0.404611	0.799771	-0.148389
0.510364	0.956186	-1.10544
0.635056	1.38131	-1.27255
0.411318	0.94951	0.864208
0.512079	1.174	0.573896
0.529338	1.93966	0.786044
0.296562	0.606083	-1.80527
0.417346	1.10666	10.6247
0.444667	1.24021	-1.54192
0.608169	1.12749	0.162027
0.411602	0.804249	0.967019
0.312786	1.21392	-2.91481
0.707762	0.636098	0.826966
0.470193	0.49311	-1.29907
0.402722	1.00187	0.695066
0.302268	1.15662	-0.53286
0.386743	1.819	-0.127697
0.424463	1.36193	0.653055
0.611505	0.358961	3.38034
0.550275	1.17572	-0.710211
0.697688	1.19788	-2.11243
0.516909	0.776672	0.0408682
0.448792	0.917623	0.827743
0.616188	1.39207	5.13364
0.514133	0.728598	1.30503
0.438667	0.734829	2.12218
0.566936	1.35268	9.43955
0.322456	0.832937	-0.0867057
0.515532	0.911005	0.234315
0.455416	1.74041	-1.27954
0.504362	0.890727	-3.79423
0.517352	0.622108	2.04982
0.576963	1.14831	1.31764
0.631113	1.17493	0.86526
0.395067	0.569501	1.05395
0.411934	0.78644	-0.362321
0.497078	1.11169	0.094375
0.571043	0.776946	1.80934
0.497654	0.692656	0.622584
0.528924	0.929914	-0.581193
0.702476	1.01517	1.9111
0.483028	0.786486	-1.66352
0.521438	0.847951	3.43291
0.523601	1.05989	-0.450802
0.444236	0.485958	0.873641
0.669913	0.614187	-0.820428
0.364993	1.01707	-0.243891
0.585023	1.15131	1.08731
0.401416	0.606537	-66.827
0.376645	0.718458	-12.5999
0.401635	1.03482	-0.212684
0.599325	1.22931	0.318166
0.524634	1.15183	-0.85213
0.514183	1.42307	-0.210255
0.425677	0.96408	0.209854
0.592118	0.526681	0.35768
0.500429	1.15417	-2.47534
0.400785	0.920162	-0.351864
0.504236	1.6163	-0.471506
0.538357	1.26833	0.513412
0.516764	1.02875	-2.50901
0.56669	1.39219	0.419694
0.565855	1.10072	0.792453
0.647231	1.14983	-9.7456
0.596786	0.897959	-0.290351
0.366481	1.21228	-0.517444
0.715556	1.11308	-2.10787
0.445782	1.0578	1.10421
0.58957	1.33071	-0.127197
0.377327	0.952943	0.80427
0.525199	0.695481	-0.465061
0.584919	1.49766	0.806084
0.623145	1.09006	0.402312
0.611425	0.801364	1.10435
0.549451	1.05551	-1.80946
0.599337	0.9577	0.169618
0.50928	0.444293	0.258824
0.355144	1.07986	-0.58245
0.615283	0.727922	-0.274729
0.630446	1.2522	-0.000540522
0.326496	1.00478	0.129658
0.521245	0.813493	-1.03925
0.493043	0.978192	-73.1346
0.567854	0.944246	-1.68965
0.595195	0.934761	54.6495
0.556922	0.934577	6.80736
0.358778	0.382646	49.897
0.417018	0.737503	-0.334219
0.406792	0.752619	-1.84425
0.319823	1.11634	0.715632
0.491918	1.1073	1.29689
0.332594	1.1864	0.494065
0.40002	0.401578	0.256845
0.484686	0.855536	0.0597726
0.423687	1.36698	-29.2307
0.480465	0.882686	0.397158
0.527233	1.08088	-0.889155
0.480106	0.893171	-0.886925
0.575989	1.08087	-0.881088
0.455668	0.527118	0.452242
0.469288	1.00396	3.92127
0.421306	1.60003	-0.249582
0.537029	0.916756	-15.8714
0.575153	0.878019	1.74095
0.499531	1.14844	-1.09942
0.581069	0.797188	-2.05479
0.449873	0.54882	0.823198
0.507734	0.729788	-0.189352
0.538265	0.993244	-0.377305
0.54511	0.834344	0.869875
0.59753	1.36458	-2.54188
0.460459	0.846585	-8.26738
0.463912	1.17221	1.9078
0.385695	1.1318	54.7959
0.619304	1.24242	-1.47697
0.510125	1.51995	-0.832057
0.553696	0.724724	0.492946
0.751094	1.90198	-3.60691
0.567021	0.715724	0.555932
0.487535	1.28022	-0.0418745
0.52501	0.805469	-13.1377
0.439087	1.39971	1.18145
0.697725	0.54236	-0.325114
0.364528	1.40907	-3.6152
0.461602	1.47491	1.29369
0.468083	0.987255	-2.96781
0.605425	0.787099	1.38877
0.671618	0.76009	-0.389377
0.671221	0.811695	-0.189635
0.685007	1.04477	-3.81545
0.434906	0.742907	1.71826
0.536289	1.19041	0.548306
0.581289	1.33504	-0.136717
0.597871	1.5478	-0.0709585
0.424352	0.443661	1.30977
0.465566	0.793779	1.04843
0.396483	0.554925	-0.679208
0.4734	1.17157	0.690607
0.332042	0.940189	0.348271
0.625426	0.777423	1.00597
0.389603	1.09809	-1.28847
0.614134	0.931487	1.94741
0.469473	1.42909	4.50459
0.65579	0.449607	-0.515411
0.459857	0.825666	0.150506
0.48063	0.338148	1.06393
0.455483	0.763294	-2.57544
0.602354	1.08244	13.3782
0.668392	1.34231	10.8647
0.445573	0.642933	3.11384
0.602034	1.47085	-0.157958
0.382231	0.668447	-2.90778
0.359697	1.49263	0.659722
0.388427	1.15367	-0.364702
0.433873	0.727438	10.3871
0.503328	0.885926	1.09948
0.42204	1.26221	1.34411
0.42952	0.760624	0.767427
0.634972	0.613542	-0.556735
0.539466	1.11064	0.20714
0.465589	0.80411	0.276084
0.566703	0.574698	8.77954
0.521157	0.983875	12.7707
0.473567	0.678476	0.647607
0.550823	1.20211	2.71638
0.458922	1.50292	0.580103
0.38931	1.3153	0.161368
0.546533	0.825049	-5.19476
0.342661	1.46296	2.94407
0.579684	0.893931	-1.44704
0.53054	1.3979	-0.226899
0.413992	1.07913	-1.03934
0.369776	1.2131	-0.326408
0.457333	1.01374	0.218402
0.37162	0.89862	-0.308556
0.578508	0.83769	-0.518047
0.619264	0.877163	-0.965164
0.383951	1.48086	-1.67287
0.392179	0.377299	-0.125482
0.530472	0.725572	-0.0305799
0.491651	1.03519	0.0441692
0.503307	0.871487	-0.567282
0.533523	0.934684	-0.898496
0.433345	0.4763	0.844939
0.390424	0.402921	-0.246408
0.511264	1.58198	1.02479
0.360006	1.02047	1.73838
0.502462	1.20658	1.34051
0.446432	0.535691	-0.311899
0.687236	0.813233	-0.256929
0.45934	1.64159	-0.458045
0.462972	0.597321	-10.6864
0.51589	0.922811	-0.115754
0.628207	1.26098	1.25629
0.490762	1.22959	-0.234188
0.380856	0.610133	0.845716
0.388823	0.971449	1.11513
0.620467	0.906995	4.91764
0.438173	0.645745	0.395364
0.328061	0.845039	-2.32574
0.562987	1.15307	-0.450959
0.538973	0.764258	27.7167
0.540965	0.590483	0.786766
0.392878	1.32947	12.6449
0.648986	1.19437	2.35002
0.628192	0.87224	-6.00766
0.511843	0.648898	-0.203964
0.541428	0.583112	1.1851
0.46091	1.49689	-16.4937
0.446755	0.757888	1.10118
0.475202	1.62389	0.267588
0.574773	0.810496	-0.772138
0.510753	1.72023	0.350332
0.644362	0.840705	-1.13063
0.550273	1.25902	0.255011
0.445415	1.70678	0.0336634
0.374479	0.983524	-142.732
0.413492	0.427072	1.8819
0.451771	0.78075	-2.80488
0.371056	0.446805	-2.23196
0.555402	0.896663	0.882431
0.488573	0.659219	-5.20879
0.491064	1.37565	-0.867871
0.524127	0.973979	-0.262301
0.571807	1.23381	0.675593
0.656901	0.786052	1.20932
0.549392	1.08846	0.425968
0.43202	0.996995	-0.33971
0.488027	1.38825	-7.5106
0.441607	0.94889	-1.91808
0.390148	1.00292	-1.60897
0.481846	1.0083	-1.36112
0.451713	0.855941	9.26061
0.497947	0.750371	155.407
0.521319	0.688307	2.32005
0.6092	0.783178	0.462218
0.567428	1.78412	12.7065
0.548011	0.896119	2.81941
0.465595	0.748606	0.486509
0.624403	0.573667	181.796
0.713145	1.04976	-2.93007
0.62114	1.61648	0.438821
0.410866	1.11806	-0.786102
0.491432	0.599566	-0.336083
0.489328	1.16895	3.33974
0.560837	0.940518	-2.45485
0.476774	0.904835	19.2078
0.460782	1.37531	1.01858
0.490253	1.23594	-1.63948
0.634254	0.88761	0.251414
0.335027	1.64367	1.60202
0.442133	0.97398	-1.61676
0.526688	0.82289	-0.795067
0.60537	1.60208	-4.66296
0.566231	0.826246	-1.71387
0.39768	0.373797	2.23459
0.343193	1.03556	0.846056
0.613275	0.579357	1.30142
0.540487	1.31884	0.975923
0.391391	0.815063	0.916673
0.40972	0.706457	-2.34509
0.375388	1.14009	1.13096
0.501819	1.1519	-5.36041
0.530218	0.73824	-0.336329
0.586118	1.23109	0.861268
0.392623	1.94502	-17.6314
0.559024	0.951402	29.2301
0.604416	0.740351	-3.0543
0.532187	0.739471	2.39415
0.487229	0.85377	-0.665611
0.591762	1.03201	1.10338
0.737472	1.18258	4.16416
0.55024	0.56835	-0.185146
0.709894	1.31014	-0.281553
0.636918	1.18094	398.854
0.690896	0.671067	-7.48531
0.399407	1.17592	0.102588
0.403657	1.01045	2.02055
0.505472	0.628583	0.140707
0.571968	1.1652	-1.39512
0.321244	1.5704	0.122272
0.438591	0.94516	2.23501
0.385673	0.768873	-32.6757
0.537726	1.08241	0.0730471
0.487355	1.1517	1.31981
0.401218	0.842401	-4.53378
0.718138	0.71606	-1.28725
0.587726	0.710089	17.5101
0.456735	1.34312	0.731009
0.44155	0.731554	1.62218
0.498986	0.905224	0.60148
0.540599	1.06045	1.18775
0.3611	1.04179	0.731924
0.491529	0.556002	0.489344
0.607214	0.397747	-0.675358
0.681955	0.831111	-3.13406
0.480829	1.0226	0.883078
0.451951	0.764501	9.41919
0.403566	0.931727	0.101524
0.477879	0.866797	-0.129018
0.304766	0.706973	0.684987
0.418624	1.00277	-0.700318
0.564124	0.937245	0.824618
0.630907	1.09705	-0.285884
0.26937	1.18014	-0.161809
0.238047	0.891368	-0.458953
0.459078	1.43768	-1.02034
0.513156	0.996821	-3.26617
0.544104	0.815406	-0.094649
0.641237	0.654098	-1.46909
0.544644	0.975696	0.692381
0.48093	0.874204	2.46769
0.680693	0.498452	-0.310931
0.531972	1.34078	0.623179
0.395099	0.992695	0.87436
0.530863	0.72557	-0.367632
0.496634	1.95426	-0.823511
0.570598	0.756245	-0.353709
0.566575	1.14453	2.44066
0.511185	1.07508	4.48147
0.553244	0.880982	-0.146546
0.402175	1.0948	-0.589756
0.570686	1.65247	-0.433415
0.602282	1.44525	2.26313
0.563272	1.29177	-3.00833
0.57103	1.0544	0.425082
0.473486	1.09698	0.484423
0.314976	1.45929	2.25722
0.582768	0.821028	-0.239379
0.423269	1.22456	4.06397
0.464762	1.5137	-676.217
0.547259	1.01787	6.90918
0.379236	0.843407	27.4267
0.442383	1.39442	-11.4724
0.318456	1.05953	0.00967351
0.552111	0.884193	-0.163845
0.608212	0.775161	0.965826
0.346307	0.501014	-0.394551
0.55322	0.630542	-1.41159
0.499888	1.21064	-16.093
0.370923	1.32867	4.26122
0.490031	0.901395	-5.53473
0.481901	0.980049	-1.26804
0.505188	0.938974	0.563953
0.376847	0.725033	1.67758
0.596695	0.978233	-1.43141
0.50127	1.07536	-16.1436
0.504429	1.1542	0.231952
0.419377	1.0976	4.2751
0.549892	1.95725	0.964496
0.622731	0.972764	0.652866
0.628143	0.74056	0.357493
0.52557	0.813926	-1.17122
0.626193	0.880507	-4.86037
0.497234	0.841211	8.14301
0.56066	1.32976	0.765924
0.509871	1.80256	-1.69252
0.572649	0.932058	-0.641716
0.672234	1.24907	37.4658
0.505901	0.854819	-0.349392
0.406723	0.705588	-0.710586
0.31965	1.12999	-23.6894
0.576649	0.635502	-0.85391
0.605842	0.604564	0.413191
0.451008	0.912326	-1.53042
0.483054	1.39361	-0.346013
0.715245	1.29556	2.21549
0.54941	1.29952	0.514469
0.503176	1.11046	-0.456657
0.406365	1.32567	-3.04816
0.433165	1.17236	-1.83425
0.563472	0.945655	-14.5055
0.475685	1.06699	0.511752
0.416939	1.32254	-0.364221
0.463313	1.20652	2.03572
0.530827	0.933757	2.51071
0.418835	0.838798	0.499738
0.65016	0.705815	-1.12578
0.485423	1.02321	85.44
0.806909	0.858807	-7.82999
0.490151	1.18612	-0.914599
0.500268	1.15118	1.46399
0.609728	1.87005	-1.44333
0.719078	0.834137	-1.74358
0.497146	0.937701	2.27116
0.49149	0.403869	4.98912
0.566731	0.557882	0.756652
0.478996	0.899019	0.893709
0.516296	1.26661	-2.99208
0.471257	1.24736	-4.35801
0.466437	0.739583	1.23143
0.506497	1.36262	0.0538462
0.511545	0.911146	0.0726286
0.589112	0.45208	1.50782
0.527001	1.65414	-0.02459
0.376711	1.10478	5.22299
0.57623	0.652532	0.261924
0.458365	1.06709	2.43607
0.618036	1.3212	1.27152
0.422706	0.737047	-1.0864
0.588253	1.55113	2.24255
0.55808	0.908382	-0.41724
0.584102	0.805975	0.361173
0.352887	0.786884	-3.46292
0.497089	1.11652	-0.404662
0.51361	1.45013	4.96617
0.58816	0.989265	0.560481
0.512372	0.793176	-14.2767
0.563182	0.543739	3.17823
0.625023	0.59452	7.70304
0.434406	1.56549	1.1488
0.504992	0.77116	16.8504
0.667946	1.02751	0.7232
0.562439	0.750041	1.05414
0.598774	0.659575	6.93683
0.608953	0.788853	-0.0657022
0.541144	0.920821	-1.19876
0.620911	0.656452	-15.5451
0.52997	0.672827	0.175257
0.513926	1.02322	-368.651
0.559588	0.801459	-1.40427
0.368067	0.87917	11.3582
0.413019	1.16983	-0.888145
0.366992	0.930537	-6.54942
0.416966	1.46235	-1.02411
0.405706	1.40394	-2.17789
0.452472	0.872476	0.818925
0.463787	1.58448	0.177099
0.521819	1.65215	-1.47922
0.519926	1.14919	0.381876
0.4874	0.851799	-7.8472
0.521018	1.41157	-3.76882
0.5345	1.03976	2.31916
0.568535	0.823662	1.20245
0.461643	0.52801	-0.438786
0.516479	1.29571	-0.416102
0.501887	1.167	-4.05924
0.542599	0.958726	0.795945
0.619307	1.33765	0.194537
0.51955	0.808711	0.629437
0.300942	1.31247	0.310781
0.371223	1.01121	-0.295347
0.568622	1.20127	-10.3746
0.333064	1.13514	1.03797
0.381515	0.662244	0.722724
0.483304	1.31071	-0.158094
0.660953	1.85197	0.313463
0.438191	1.02861	-1.25263
0.540276	0.971245	-0.267476
0.60226	1.08871	-1.79117
0.382296	0.623399	-0.978044
0.526667	0.996849	0.763521
0.408916	0.799858	0.56357
0.472739	1.05633	0.155287
0.581037	1.19946	-7.73853
0.606262	0.47896	-1.27704
0.361051	0.844571	0.844989
0.582483	0.853844	-1.19274
0.699363	0.973417	-0.520645
0.49976	1.02254	-1.18457
0.706103	1.16858	-2.04077
0.565799	0.777305	2.7185
0.59053	0.700218	-0.292125
0.486884	1.10221	-6.80765
0.330134	1.36788	-0.037067
0.512971	1.31118	-1.34623
0.55649	0.858998	-1.96981
0.461603	1.43086	-2.35309
0.460696	1.1343	-0.670197
0.355416	1.114	2.7317
0.309206	1.90767	0.827308
0.430905	2.02014	-10.918
0.585457	1.34825	-0.725789
0.279881	1.65253	-0.170743
0.335616	0.760682	10.0698
0.43957	1.04859	0.315946
0.565332	0.924949	0.766406
0.614454	0.875548	-8.70266
0.434624	0.903041	-4.5838
0.480519	0.720619	2.91169
0.6872	0.798929	-0.521596
0.530166	1.80504	1.24162
0.511093	0.77239	2.27745
0.591092	0.705163	-0.600835
0.446697	0.627089	0.293545
0.657361	0.965226	1.81709
0.485494	1.29762	-0.560516
0.528901	0.626039	-2.4119
0.398263	1.34147	1.06834
0.606329	0.865871	4.72669
0.450012	0.731231	2.77579
0.490888	0.669065	-2.26611
0.530099	0.855914	1.43515
0.424951	1.14129	211.494
0.526461	0.964181	-2.13336
0.447651	0.682111	-0.000899706
0.401266	1.24026	-0.968427
0.577592	1.25283	-3.77396
0.624732	1.38116	-1.19355
0.511143	1.08947	-1.16094
0.414421	2.76016	0.00237465
0.482439	1.38161	-0.201067
0.641522	0.727165	0.161332
0.474314	1.08803	-3.30987
0.600737	0.569878	-1.89474
0.529078	0.393776	0.837033
0.469273	0.920972	-0.569051
0.530249	0.953422	-0.491311
0.486182	0.941251	1.12377
0.482558	1.40241	-0.232235
0.508456	0.638264	1.71386
0.607693	0.550866	-7.15695
0.325566	1.10638	-7.63878
0.569831	0.529778	0.748633
0.50889	0.640669	1.02065
0.498694	1.33072	-4.50886
0.480341	1.12165	-1.92108
0.5823	1.14458	1.67069
0.336781	1.15826	0.238312
0.589158	0.882299	0.475882
0.438166	0.841475	-0.925734
0.494683	1.03553	2.31452
0.51481	0.957454	-1.04121
0.358669	1.02564	-1.10256
0.399412	0.783076	-0.980142
0.41357	0.470182	0.0662261
0.466913	0.840213	0.595232
0.55363	0.589578	-3.79345
0.47325	0.826986	0.280117
0.58425	0.612722	-5.07416
0.583775	1.21361	-2.61472
0.456905	0.782161	2.15232
0.631318	0.754967	-81.0777
0.494709	1.1436	-0.615954
0.488384	0.66993	-0.922022
0.414356	0.71844	-0.131514
0.470477	0.97313	-2.92905
0.551507	0.825153	0.74814
0.414653	0.699246	-2.59572
0.608246	0.49017	-0.281749
0.56037	1.38958	-0.94534
0.431626	1.0236	0.414098
0.720089	0.59455	2.65704
0.501089	0.843819	0.352516
