0.678539	2.15217	0.56313
0.0979004	0.90636	0.733864
0.049404	0.628149	-1.91979
0.579638	0.0910785	-1.07118
0.464543	1.26583	0.332657
0.448702	0.0047364	-0.12709
0.0613597	1.24146	13.6157
0.311172	1.04816	-0.737342
0.491625	0.149634	0.287775
0.763779	1.90343	0.905709
0.676445	0.618386	-3.82274
0.228881	0.0422774	97.3081
0.697735	0.124304	0.941323
0.982212	1.08996	-1.05203
0.282152	0.395348	-0.761608
0.904684	2.35314	-1.42517
0.868439	0.459281	0.156019
0.881928	1.37094	-1.86598
0.277137	0.0914728	-0.931164
0.190335	0.822546	-0.687946
0.514377	1.69739	-1.16742
0.183612	0.595388	0.20428
0.817953	1.60008	-0.56145
0.609025	1.09006	-1.64876
0.894975	0.974655	-17.5326
0.418944	0.924051	2.08758
0.265674	0.435989	0.579142
0.170427	0.129494	-0.251465
0.0303706	0.841778	-0.133091
0.469497	0.178511	-0.291105
0.356787	0.0206449	-1.1553
0.0906111	1.71041	3.83632
0.847249	0.585059	-0.50308
0.747131	0.905965	-0.907498
0.901155	0.520971	16.7532
0.363335	2.76274	-0.36231
0.514071	0.481678	0.085321
0.635027	0.434341	5.18119
0.636667	1.15047	-10.2265
0.630255	0.681673	0.938969
0.710889	1.33411	1.84916
0.812216	0.422969	-1.45621
0.80998	1.89233	2.06532
0.778059	0.0975261	-1.29038
0.128634	0.0739264	0.335605
0.933709	1.48947	-0.246749
0.326141	0.342723	1.32434
0.0623966	1.61285	-0.712782
0.388755	1.87393	-1.58563
0.542169	0.152218	-8.53178
0.793823	0.326681	-0.101248
0.20277	1.53517	1.48311
0.208993	1.96949	1.70169
0.473204	0.749496	0.75815
0.520644	0.24751	0.029252
0.158715	0.0168094	-3.49897
0.813698	0.982882	-0.747817
0.0312591	0.176843	-0.427046
0.173994	1.97893	0.359253
0.504123	0.451458	-0.745693
0.00247171	1.93232	2.60788
0.222038	0.348398	-0.439802
0.262692	0.488596	0.327129
0.250478	0.210633	0.125261
0.0605173	0.90681	-0.943235
0.914314	0.0731648	-1.62687
0.315544	0.99186	-1.6778
0.386962	1.10975	1.47435
0.835259	0.267739	3.34356
0.271659	0.840658	0.825842
0.29276	2.57534	-1.30668
0.530497	0.0318996	-0.899389
0.240614	0.88377	1.92818
0.664523	0.930951	-1.03101
0.679571	0.783123	-1.48953
0.105087	0.872761	1.1898
0.512665	0.134755	-0.0292336
0.785446	0.311723	0.87805
0.349018	1.30926	-3.29064
0.0595284	0.709995	0.124028
0.464806	1.01126	1.0051
0.303978	0.195719	-0.318808
0.769758	0.467427	2.30634
0.916463	1.78594	-5.07403
0.419284	0.325919	-0.0546408
0.290844	2.24461	1.46559
0.757931	1.34149	-0.544277
0.0234313	1.50932	0.21487
0.47423	0.492498	6.66363
0.209521	0.0716934	-1.10908
0.669243	2.73396	26.517
0.316524	0.000743008	2.44324
0.255897	2.2502	-15.8963
0.632928	0.414365	-1.23199
0.794064	0.368104	-1.74598
0.246419	0.030195	1.50131
0.666175	1.28749	1.1221
0.327291	0.993347	-2.50914
0.506501	0.399787	1.89818
0.260909	0.077758	5.84348
0.633131	0.304765	4.96334
0.00730389	0.804137	0.169288
0.336235	0.293931	-2.14805
0.362174	0.487101	0.843887
0.181192	2.66905	-0.99982
0.177768	1.66596	-0.992526
0.144017	0.662262	0.530317
0.704252	0.208583	0.224745
0.837637	0.19572	2.56566
0.0273612	0.912097	0.082496
0.708522	1.3264	3.24412
0.378618	0.439446	2.61115
0.469743	0.469563	-1.19247
0.538932	0.796211	-1.11822
0.651074	0.683433	0.344572
0.834353	0.0320798	1.30079
0.994692	0.857011	4.03747
0.755506	0.142541	1.03556
0.26843	0.545599	-5.11331
0.643596	0.303741	0.414456
0.321109	0.360158	-4.51958
0.638547	1.81935	0.920947
0.702076	0.0544975	-2.04774
0.371292	0.0048331	2.66911
0.571899	0.305705	-1.55559
0.0401122	0.0114098	7.04344
0.290869	0.262789	-0.773678
0.427725	1.45985	0.290744
0.714254	0.203637	0.23751
0.0673986	2.06557	-0.340826
0.934414	0.856536	-4.59272
0.228792	0.592615	1.81477
0.701795	0.200934	-2.34066
0.349527	0.945795	-0.67234
0.995416	0.267546	-7.54701
0.487137	3.80911	0.635105
0.0397658	1.74268	0.281725
0.443725	0.439375	1.98548
0.50494	0.820636	2.70509
0.70037	0.258502	-0.533801
0.14695	0.267433	0.15259
0.581599	0.734503	-0.665812
0.17565	0.335035	-2.77618
0.052829	0.998039	-1.91873
0.243961	0.432696	-2.73569
0.114894	3.02205	0.15345
0.6017	0.156401	0.426734
0.135545	0.976728	-1.66442
0.889275	0.484662	3.46663
0.0517824	0.645221	0.475367
0.813216	0.570715	-0.821828
0.71483	1.01381	-0.236554
0.260703	0.144673	-0.0213989
0.875768	0.000373716	-0.337891
0.497666	2.14505	0.886475
0.811609	1.31361	0.166022
0.296017	0.595637	2.48194
0.0249921	2.26932	-6.69819
0.295544	0.27875	2.9776
0.628364	0.974753	-0.439739
0.72341	1.26645	1.80393
0.814035	1.81652	30.3607
0.87577	0.392933	-22.8084
0.384196	1.14356	-0.547362
0.598084	1.70777	-12.4736
0.755998	3.06171	-0.442524
0.40503	1.16503	0.490955
0.365672	0.323121	0.0663456
0.389219	2.17025	0.0287491
0.961175	0.824892	0.0237589
0.609627	0.17232	1.53505
0.915132	0.956484	-0.202935
0.0120648	0.181625	-0.0470557
0.0402425	2.7535	-17.1697
0.108791	0.927389	-1.67527
0.571165	0.0549246	1.3436
0.959181	0.164661	0.29872
0.433549	1.36602	1.61249
0.951916	0.448309	-0.514614
0.0287692	1.53322	5.67141
0.245504	0.152374	-1.51857
0.751593	1.18583	-0.25369
0.351921	0.346049	-1.36477
0.34903	0.368137	0.852498
0.0428636	0.150201	0.404172
0.191499	0.522015	0.64052
0.162455	0.111897	-5.7328
0.238244	0.209673	-3.13466
0.345704	0.0244831	0.397297
0.755625	0.0842233	2.05724
0.543539	0.295685	1.19419
0.0214104	0.0691778	-0.657029
0.892648	0.876279	-0.0765054
0.425167	0.966056	-4.00872
0.000605132	4.01909	-0.568206
0.910842	3.62541	3.0084
0.885514	0.414979	0.570466
0.936677	1.31102	-0.989244
0.223709	2.2709	4.30251
0.541785	0.772853	25.584
0.222486	0.0101162	-0.412395
0.894145	0.38204	-1.54044
0.211689	0.726805	-0.425839
0.706885	0.214745	1.39166
0.325289	0.805154	1.91157
0.863982	0.0523867	-0.639602
0.51067	0.555738	0.349827
0.432119	3.81095	3.07723
0.927829	0.755774	-1.21128
0.30388	0.347446	-0.745314
0.154708	2.54254	12.0611
0.629268	1.43996	0.420655
0.0483841	0.131826	0.660122
0.846842	0.0535538	-0.612643
0.351624	0.28153	-2.11443
0.633872	1.48552	-0.897756
0.837892	1.02172	-4.37396
0.995147	3.06191	-0.330135
0.048714	0.760792	-0.41154
0.0610517	0.196569	-4.63089
0.0382719	0.554273	-1.07277
0.790862	0.867436	0.315216
0.33667	0.921578	-0.0405089
0.12192	0.757815	-65.9688
0.758369	0.535284	0.217064
0.853769	0.201685	3.35455
0.957774	0.673967	0.852493
0.346204	0.154416	5.21091
0.448556	0.409033	1.40875
0.366936	1.03102	0.267038
0.884286	0.612484	0.634412
0.526935	0.79226	-1.50596
0.00217833	0.0747262	-1.06232
0.416086	1.03706	-1.62257
0.589528	1.93157	0.409131
0.583854	0.549021	-0.395386
0.412875	1.02198	2.81666
0.541725	1.76731	15.4965
0.968108	0.187388	0.131329
0.345757	0.432441	-0.312849
0.357744	0.70589	-0.776884
0.651576	4.15917	-1.52644
0.249943	0.863226	0.128527
0.35913	0.148921	1.50915
0.349873	1.76775	-11.3771
0.493011	0.361111	-6.13069
0.228568	1.90025	-0.388657
0.590761	4.22135	-1.90354
0.00881396	0.0940491	-1.19229
0.847361	1.35173	0.833506
0.876923	0.711214	-2.09645
0.123915	0.346048	-0.0358142
0.739142	0.399301	0.753126
0.345425	0.858848	1.55285
0.299281	0.0483922	1.33727
0.938229	0.437476	2.21662
0.296725	1.64151	3.90947
0.40021	0.417169	-3.63218
0.968028	3.39889	0.586561
0.868551	0.851796	1.79853
0.877218	1.41284	3.00856
0.0116228	0.0987095	-0.878966
0.476917	1.635	2.8068
0.582196	0.411956	-5.34079
0.405512	0.91054	-1.23246
0.139987	0.224138	-3.24812
0.422622	0.359919	-0.443432
0.590796	0.595982	1.40403
0.468432	0.494112	4.80732
0.711135	1.42102	-1.2075
0.474593	0.0402794	-0.620805
0.084248	0.517071	0.0852272
0.0521846	1.16832	1.72639
0.0643849	2.6238	1.33223
0.836354	0.415044	0.497402
0.871055	0.21048	0.188117
0.0636256	1.25592	-1.05613
0.463685	1.39629	0.882913
0.92268	1.19749	-0.546545
0.531217	0.216487	-1.76561
0.0789748	0.939915	0.522457
0.0581095	1.09322	2.27888
0.615954	0.938069	-1.62669
0.60312	1.55785	2.34207
0.330416	0.999174	-0.108454
0.0159177	0.612932	-0.330595
0.517224	0.242052	0.84393
0.271704	3.54901	-0.57458
0.471288	0.992233	0.949387
0.300563	2.57201	-0.937318
0.424904	2.06551	-0.314766
0.607437	1.45413	-0.118787
0.921936	1.19305	1.89099
0.260052	2.27069	32.2074
0.265011	0.49841	5.99045
0.398861	2.47905	-0.687907
0.764559	0.536557	-1.16342
0.634428	1.20111	37.7647
0.925615	0.936136	-1.86905
0.469102	0.757056	-0.209655
0.306647	1.01504	-0.685995
0.240119	2.49264	-2.95953
0.135661	0.0223758	-1.25527
0.980824	0.0910598	-0.291657
0.0551554	1.76467	-1.0754
0.173399	0.407455	0.0978099
0.551335	1.53734	2.38945
0.495556	0.492023	1.8931
0.330041	0.332085	1.07809
0.316021	0.459362	0.556879
0.604912	0.361967	-5.97691
0.811691	0.348183	-8.1368
0.894938	0.000429185	-0.136523
0.870706	0.560369	-0.217491
0.121077	0.960218	1.40881
0.179166	0.400135	-7.19479
0.499752	0.0315441	-0.843023
0.967779	1.09388	-4.02166
0.0596441	0.555845	-2.18961
0.164917	0.425894	0.876645
0.226031	0.0693958	-0.115818
0.65087	0.125464	-1.31036
0.503431	1.30848	-5.54758
0.977624	0.728436	-0.670288
0.01879	0.0339309	-0.0627209
0.0719459	0.783459	4.84333
0.833973	0.788304	0.540371
0.677484	3.59044	1.2976
0.201805	0.331062	-2.3732
0.0255686	0.320842	0.443103
0.240226	1.03698	1.21585
0.590323	1.80728	0.98677
0.437322	0.428412	-0.590641
0.269245	0.425641	6.06823
0.757095	1.70779	-1.96222
0.0771808	0.289127	7.54395
0.242045	0.900059	0.0412437
0.870279	0.863843	1.38284
0.0585524	0.546454	3.33062
0.211608	0.00461095	-2.16479
0.451629	0.726021	0.651344
0.267148	2.96871	1.67204
0.517384	0.179778	18.3187
0.986833	1.04809	0.873663
0.984702	0.269202	-0.206502
0.231764	5.67603	-0.50358
0.529766	1.62803	4.54957
0.482023	0.872257	1.58148
0.849557	0.233844	0.181031
0.58317	0.411038	0.00566976
0.883587	3.06888	3.84772
0.498271	1.04909	1.65461
0.923618	0.482385	0.666042
0.667324	5.13057	-0.679636
0.776644	0.451405	136.374
0.036441	1.22041	-1.0386
0.885015	2.47321	1.68998
0.334304	0.0216577	1.8094
0.872758	3.58975	-3.19097
0.605354	0.874584	-0.440767
0.461019	0.668145	-1.12014
0.685078	1.45308	4.32984
0.0849697	1.21799	-1.485
0.663144	0.927168	-7.63158
0.459723	3.72514	-0.841239
0.215097	1.29988	1.07466
0.31593	1.12286	0.22225
0.919313	0.833522	3.31524
0.855573	0.852074	-1.66906
0.360413	2.66688	1.60095
0.543368	0.0799372	-0.501217
0.14072	1.77484	-11.898
0.398685	1.12139	-0.89468
0.781513	0.420699	-1.57681
0.946352	3.89084	-1.92219
0.361179	0.553608	0.316982
0.11123	0.557265	-1.55982
0.147097	0.626954	0.124911
0.415332	0.657254	-5.0092
0.80982	1.18604	0.0297284
0.826495	0.951706	-1.08536
0.569798	1.46636	1.34881
0.121411	1.16093	0.785468
0.735048	0.185572	-1.91094
0.229017	0.528873	-0.89016
0.28241	0.233182	-0.197343
0.839915	1.19765	-0.439122
0.864585	1.20154	1.20458
0.184838	0.111712	-2.35447
0.429214	0.211381	-0.863656
0.588237	2.86884	-0.890539
0.232417	2.37932	-1.24668
0.433439	0.569877	-1.35098
0.00399671	2.74973	0.00145895
0.662686	0.841802	2.02187
0.21379	1.14168	-0.0467185
0.777238	2.54717	-0.422526
0.734573	0.449317	0.735722
0.314278	0.139565	-0.656637
0.00179249	0.201058	-3.48171
0.987057	0.716795	1.07424
0.05202	3.90182	-0.599475
0.716073	0.41324	-1.03857
0.564459	0.0236621	6.85138
0.885281	0.56197	0.768294
0.869157	1.31341	0.6861
0.327977	0.0345116	0.296882
0.939292	0.512721	0.301858
0.0212853	0.310337	-7.40337
0.62355	0.473073	-1.92162
0.698355	1.96412	-0.895786
0.120964	1.00959	-0.970537
0.471297	1.90309	-2.4077
0.530683	1.11104	0.566369
0.751012	0.244376	-1.18512
0.814911	0.643446	21.6784
0.438412	1.49628	0.100287
0.0769665	2.15597	-1.15436
0.943092	0.0883146	1.57466
0.970353	0.489838	631.844
0.265624	0.187197	0.26841
0.0126	1.23543	-1.24526
0.752383	0.13923	0.293403
0.745622	2.09039	0.318795
0.379272	0.217154	-0.590199
0.25254	0.954888	-0.286076
0.825885	0.49597	0.291072
0.839873	0.530439	0.0216042
0.632351	0.102664	1.17023
0.650114	0.616424	0.187749
0.0159563	1.1539	0.333439
0.860478	0.151044	3.83213
0.00298206	1.42997	-18.4956
0.281185	1.31042	-1.72583
0.322934	0.0221347	-0.975218
0.465399	0.0655687	-12.4831
0.0155635	0.45426	-1.82179
0.0949326	2.9925	-1.41477
0.486912	1.37562	-2.91912
0.774334	0.331413	-0.421786
0.38959	2.9764	9.33177
0.196768	0.59573	0.0415883
0.315939	0.198523	-3.42841
0.299715	0.510276	-1.25359
0.988897	1.0917	1.19047
0.994854	0.259297	212.516
0.648866	0.400232	-2.81313
0.195828	1.68517	-5.03573
0.253437	1.82757	0.388013
0.548191	1.13552	1.03705
0.630451	0.182105	-0.187986
0.71732	1.68499	-12.3262
0.964332	0.749458	3.50816
0.00390552	0.733565	2.9244
0.382257	0.119313	-1.37484
0.641716	2.05608	-2.92595
0.844495	0.0456659	-1.40701
0.525837	1.51352	-11.6741
0.499902	0.423742	1.46882
0.237672	2.42068	0.0429376
0.461929	0.887343	0.249859
0.835873	1.31192	-0.937389
0.565937	0.466862	-5.01445
0.813666	0.719934	-3.73905
0.916892	3.39358	0.519365
0.87283	0.475949	1.43219
0.165057	1.15537	0.292198
0.591515	1.77105	3.47939
0.500369	1.68476	-19.7406
0.298656	2.14905	29.4057
0.00770486	0.488592	-0.459728
0.71507	0.690952	-0.34572
0.958288	0.835404	-1.15511
0.0449088	1.36733	0.625572
0.648771	0.159487	-0.296609
0.695179	0.0849598	0.237136
0.13887	0.753803	2.41484
0.908992	3.68087	-9.75047
0.0258805	2.49701	-0.243351
0.0444458	1.43872	-29.0961
0.000720115	0.459563	8.95843
0.713585	0.0216218	0.392682
0.388468	0.340171	2.5365
0.775446	0.588921	-3.54962
0.484282	0.411244	0.391154
0.786718	2.1698	3.45295
0.0528178	0.793815	-4.1264
0.798472	0.511875	-0.548958
0.272985	3.51551	0.833119
0.77561	0.816865	-7.90242
0.363872	0.0832932	-1.15873
0.00285506	1.18125	6.12895
0.572821	0.53828	1.5586
0.0648274	0.323978	-0.325919
0.992604	0.299855	2.00065
0.35168	0.354577	-0.16883
0.706586	3.83474	1.21299
0.537632	1.47653	0.870241
0.625056	0.197899	0.309095
0.0440157	1.57809	1.66564
0.44415	0.0645692	-0.146748
0.0262012	2.32098	-1.29567
0.739004	2.84426	-0.673248
0.551319	0.697838	8.84687
0.871719	4.03158	-7.48048
0.688287	0.315216	0.534212
0.705999	1.03874	-1.12279
0.933752	1.69892	-0.331522
0.446189	1.84477	-2.77026
0.590003	0.619267	-293.561
0.246058	0.358611	0.488188
0.574894	0.107042	-0.0697635
0.296736	2.78311	3.96198
0.0508348	0.77171	-0.312417
0.301392	0.581279	0.583595
0.595626	0.0384979	-1.64563
0.342244	0.292523	-6.72765
0.620329	4.23686	0.386616
0.842537	0.00422622	21.0564
0.444352	1.41493	-3.76472
0.313947	0.172677	0.281755
0.927787	0.180703	0.446902
0.789504	3.02498	-50.295
0.204638	1.11203	0.650318
0.137764	0.524418	-0.0298567
0.816815	1.59013	1.29824
0.0928226	1.83351	1.76595
0.174891	0.0499677	-1.74364
0.576632	4.30564	10.488
0.104865	0.781297	0.88816
0.701537	0.275492	-8.76305
0.388605	0.397738	0.370141
0.702216	2.21526	-1.14784
0.671525	0.441073	26.5495
0.430587	0.183591	3.17225
0.557838	0.796028	-0.986521
0.206517	0.200155	-5.01643
0.274957	5.27526	-0.849586
0.0679216	1.37215	-0.153695
0.00499104	0.897688	-0.659892
0.232289	1.23951	0.261623
0.138532	1.3372	-0.585978
0.0279752	3.47555	-0.951636
0.536028	2.99851	13.1042
0.157977	0.0554345	-0.017833
0.773627	1.05308	0.186631
0.714638	1.3697	0.870023
0.907677	0.15124	-0.86327
0.385828	0.0211514	-1.61285
0.26223	0.0613692	1.34127
0.911831	0.612388	-1.00635
0.0266104	1.14558	3.08414
0.824665	0.612596	-5.71422
0.0860538	1.46596	1.37193
0.0376823	0.0533998	-0.469935
0.733378	0.74489	0.992479
0.511611	0.176992	0.21886
0.0475239	0.0904872	-7.2316
0.199827	0.458095	1.77303
0.880184	0.281642	-22.9219
0.166195	2.15707	4.56043
0.591191	2.62002	-2.42235
0.5514	0.125127	-3.33819
0.29019	0.146687	2.475
0.80828	0.650418	0.887557
0.329638	0.140409	-0.405189
0.503194	1.54875	-2.03065
0.436641	3.84979	-0.937634
0.697004	0.100222	1.00848
0.452236	0.372287	0.716716
0.586483	0.000271702	0.0988584
0.620935	2.50731	-8.61702
0.466449	0.430768	0.697183
0.313411	0.993269	-0.488986
0.0290692	1.30187	4.1892
0.847111	0.144622	-0.193143
0.556436	0.00418675	-1.15836
0.443405	0.452125	0.580077
0.905991	0.654904	-3.52142
0.241757	0.223646	-1.39587
0.881194	2.5805	-1.51442
0.801548	0.119619	0.27685
0.714301	0.608239	-0.597436
0.977838	0.0108179	-1.14746
0.568557	1.70686	-1.91618
0.821346	0.335916	1.37235
0.712867	0.0240413	0.2744
0.421606	0.572794	-0.33445
0.867864	0.12586	-8.34816
0.918406	1.93298	-1.78892
0.833909	0.0835835	7.64415
0.295855	0.536483	3.8398
0.702166	1.95944	1.81724
0.105384	0.304991	1.6077
0.539945	0.275294	-7.96438
0.671024	1.58832	-0.982275
0.472327	1.05258	-0.710924
0.360503	0.27992	-6.50872
0.951179	1.97975	-0.075633
0.657762	4.26459	1.04553
0.655912	2.36139	0.485428
0.824158	2.48643	0.255907
0.84359	0.0258072	-2.03959
0.848852	0.468325	0.844407
0.437481	0.080116	0.220579
0.867052	1.78442	0.146513
0.812743	0.31517	-1.2507
0.381933	1.60811	-0.0256921
0.420395	0.576875	-1.28928
0.917062	0.245819	-2.65785
0.764623	1.02256	1.25965
0.473232	0.347401	49.906
0.671069	0.0960375	1.11821
0.703419	0.188455	0.717284
0.840794	2.813	-1.13612
0.380937	0.378279	3.352
0.60855	1.22943	-0.963614
0.547274	0.107648	1.20547
0.475319	1.08789	0.157068
0.938498	0.205914	0.017569
0.155524	1.30248	4.68903
0.487537	1.79432	-1.69893
0.235936	0.435363	16.1175
0.464953	4.3813	0.776202
0.0976194	0.233123	-0.790496
0.588991	0.175615	-0.553109
0.798797	2.65955	0.414694
0.392283	0.543712	0.800753
0.648787	0.666136	1.43851
0.663882	0.715401	1.09092
0.37797	0.388657	-0.163589
0.198451	2.12839	-1.66966
0.0904098	1.73313	-0.0293973
0.994876	0.141989	2.67464
0.367239	0.477338	1.06107
0.0174266	0.0153341	-1.70316
0.245738	2.36735	8.57666
0.341769	1.5928	-0.833486
0.198277	0.166538	3.14298
0.901368	0.305094	-0.244231
0.0805338	1.11366	-1.13966
0.630573	0.574693	-1.88523
0.477918	0.0419662	10.7795
0.39097	0.632243	5.01879
0.403083	1.04114	-1.31396
0.0642994	0.101378	3.03792
0.496262	1.34331	0.884093
0.532535	0.767102	-1.52026
0.395762	0.698306	-7.32236
0.98149	1.3266	0.0921358
0.0111263	0.376377	0.405458
0.457782	0.989118	-0.675507
0.376249	1.30379	-0.381199
0.361411	0.218733	1.01485
0.78366	1.42096	1.53303
0.277048	2.25514	-4.06887
0.995572	0.480195	2.26477
0.392928	0.453912	0.621425
0.291636	0.153063	-2.088
0.459086	0.572542	-154.484
0.175026	0.309195	-0.14744
0.665109	0.295761	0.409364
0.164341	1.09693	0.985745
0.680803	1.86493	-0.162519
0.0134393	0.421697	-0.811569
0.19799	1.02897	-0.511673
0.605449	1.28139	-1.78913
0.896392	1.05966	1.77631
0.115428	1.38318	0.680996
0.327044	0.561335	-2.74431
0.993559	0.215219	1.88809
0.134363	0.117755	2.55278
0.16135	1.26001	-7.80341
0.218558	0.282476	-0.397329
0.226118	3.22394	-1.43565
0.289077	1.24064	-2.54432
0.828414	1.25736	-1.26841
0.0782085	2.92165	1.11845
0.609449	1.27518	-0.232817
0.404842	0.939377	-1.65896
0.553499	1.97058	1.84466
0.692987	0.52677	-0.354939
0.260054	0.0499472	-6.19805
0.0990836	0.735439	-0.052128
0.181829	0.723214	0.592531
0.30767	0.335329	4.68477
0.290863	0.0444417	-6.36508
0.74845	2.4854	0.92314
0.758059	0.290746	-0.330064
0.690023	0.334011	-2.5268
0.387752	0.293517	-1.39057
0.748945	0.66343	-2.67339
0.980145	1.52361	2.87621
0.0118128	0.0856677	-3.63202
0.769503	1.71676	0.065434
0.907839	0.195103	2.18794
0.950373	4.00693	-1.79976
0.511823	1.11488	0.250356
0.658016	0.311485	4.90555
0.149587	6.57881	0.839111
0.527246	0.240401	0.18241
0.177722	0.89842	0.299468
0.110623	0.321278	-0.236033
0.00737506	0.773842	-0.905573
0.917887	0.0405042	1.22103
0.469793	0.464034	0.248363
0.884773	0.381002	3.26855
0.582073	0.735825	0.36218
0.170741	0.328962	0.0258868
0.713919	2.31479	0.876938
0.575382	0.941794	0.332092
0.00593896	0.0886566	1.12813
0.356567	0.0659092	-0.506141
0.735341	0.863224	-0.635915
0.901195	1.02794	1.20419
0.142709	1.31421	0.111073
0.791973	0.959784	-0.814379
0.828777	1.01074	1.07188
0.189292	0.0188225	0.1183
0.950854	1.43196	1.57607
0.400518	0.948593	1.13942
0.723485	0.235241	3.91212
0.943397	2.22473	-1.58267
0.263665	0.563427	3.02
0.864098	5.20425	0.189034
0.981565	1.18364	1.04411
0.164999	0.179136	-11.0779
0.798008	0.0335395	1.37492
0.640977	0.648047	-1.31358
0.660625	0.887301	1.50124
0.766075	0.742472	2.44685
0.0614656	1.11212	-5.67713
0.171313	0.00542262	1.41013
0.193158	0.52729	0.300116
0.0639975	0.844347	0.211769
0.0222363	2.64702	1.89846
0.0177789	0.0495076	0.0462142
0.618649	1.27503	-349.499
0.735007	0.496334	-2.14733
0.443499	0.119277	-1.21598
0.56552	2.2039	-1.54548
0.603076	1.34054	-0.485753
0.630675	0.638994	3.44258
0.638505	1.32934	-7.38252
0.905886	0.41795	0.993148
0.365889	0.447695	-3.68551
0.0964441	0.399511	0.815095
0.0178655	1.64012	0.205892
0.232404	0.32405	41.4535
0.696619	0.379209	-10.4609
0.593426	0.451489	-3.77489
0.58843	2.25109	-0.145432
0.471493	2.26398	-0.210415
0.891316	0.235042	2.66866
0.890964	1.55829	-0.300181
0.904663	0.678999	0.842468
0.847111	0.0404588	-0.884857
0.600476	1.49511	8.25758
0.401418	1.26699	0.392163
0.718136	1.06588	-0.0410702
0.93669	0.658169	-2.62323
0.40172	2.73827	-0.579201
0.559476	0.392866	-0.482109
0.537027	0.0837232	1.80441
0.720431	2.67358	-6.3945
0.257286	0.471711	-1.8778
0.851876	0.19718	-0.687461
0.782461	1.1297	0.24721
0.768606	0.3555	3.18934
0.972473	0.278443	-12.5876
0.181601	0.0868628	-0.3578
0.467971	0.256064	1.66961
0.569562	0.244989	1.33946
0.13926	1.97383	6.15796
0.861645	1.94692	2.68497
0.056985	0.172695	-4.19428
0.998434	0.186311	-1.5209
0.85084	2.52048	0.420652
0.491777	0.439358	-0.152518
0.0643174	2.37465	-0.562448
0.893271	0.134897	4.4717
0.448055	0.811388	-16.156
0.248042	0.420873	-1.60347
0.223348	0.116396	0.228297
0.877644	0.135423	0.0450934
0.666664	1.21002	2.21562
0.335967	1.18881	67.0328
0.771746	0.680644	-1.10373
0.0894288	0.893721	-3.54173
0.472718	2.59218	-3.89775
0.307916	0.692458	-16.8811
0.214811	0.104673	0.719539
0.893211	1.29056	1.03472
0.498593	2.27307	0.0259146
0.0619687	0.158888	0.461089
0.3752	0.186531	-1.20606
0.423652	0.698152	1.01628
0.939632	0.320659	2.44653
0.220091	0.194237	10.8171
0.667989	0.292005	0.459651
0.790565	0.574959	-15.5366
0.874907	3.44035	-1.30074
0.478878	1.23551	0.726483
0.356659	0.820966	-0.616832
0.740931	0.641691	-1.04657
0.787982	2.16573	-0.373871
0.845247	0.945292	-0.851496
0.52319	0.465802	-0.931191
0.692485	0.791025	0.518995
0.356332	1.43122	0.198444
0.476347	0.378781	-0.320177
0.067483	0.123766	0.729259
0.407873	3.4465	0.587764
0.841395	1.19695	-0.962598
0.358598	0.587807	1.57888
0.149739	1.81183	3.92686
0.654072	0.100354	0.204937
0.354105	1.23717	-2.29484
0.161841	0.375615	-0.332718
0.985306	0.252949	-1.36011
0.381361	0.845028	-0.181418
0.321	1.01985	0.555034
0.324556	0.0373167	6.05793
0.144203	0.589389	-0.282538
0.0584061	1.037	0.341055
0.279906	0.20992	0.0093477
0.454209	1.26758	-2.53532
0.815651	0.0329653	0.739495
0.520156	0.154903	-1.65616
0.0572704	2.24892	1.389
0.308901	0.0821814	2.36983
0.658369	0.720387	0.578892
0.134446	1.96332	-0.771385
0.00514433	0.253402	1.00008
0.464412	0.414889	3.86609
0.626215	1.71561	-2.85847
0.289148	1.10297	-0.40738
0.607618	1.50861	-0.996375
0.922813	0.431558	-1.60318
0.760341	0.512166	-3.78225
0.568174	0.278424	-1.04278
0.925419	3.48083	1.71433
0.699387	0.32778	-0.251035
0.566967	0.115051	-0.550679
0.851693	1.07359	-0.633163
0.27382	0.579289	-0.717771
0.304432	2.48768	-0.333545
0.916096	0.218063	-0.774752
0.679957	1.43819	5.86037
0.68187	1.58549	0.561168
0.142551	0.331862	0.527688
0.0319687	2.55663	-0.167052
0.203648	0.239746	0.0159092
0.237961	0.443436	-0.673829
0.467453	0.0526988	-6.08576
0.200327	0.710615	-0.221474
0.955521	0.71957	-4.07937
0.784461	0.483229	0.41482
0.594566	2.48313	0.146325
0.359039	0.488885	-1.48036
0.473443	5.75463	1.87151
0.697706	0.816896	1.99282
0.682599	1.27698	0.43159
0.304372	0.282503	0.865288
0.84493	0.112012	0.20754
0.0131187	0.0378416	-0.527611
0.30054	1.11758	-1.5435
0.341133	0.48497	-1.46642
0.795716	1.28723	-0.360747
0.981286	0.81101	-1.15961
0.10661	0.912514	-17.142
0.805543	1.91928	-0.617582
0.683366	0.0336582	1.28537
0.540997	0.458937	0.00380747
0.844935	1.24448	1.98975
0.93853	0.209053	2.17306
0.261749	0.0922886	0.438938
0.159741	0.489804	0.207533
0.234768	0.271484	0.470427
0.496111	1.58537	5.62265
0.339507	2.17408	1.92864
0.230005	1.1137	-0.600725
0.563014	0.222341	-0.585286
0.633671	2.12033	2.15524
0.358135	0.656543	1.56461
0.648521	0.822346	-0.503211
0.426741	0.363284	-1.87643
0.841735	0.0395245	8.2541
0.761711	0.0171232	0.846112
0.492091	1.0682	-0.608499
